T,FC,x1,x2
1,1,2.3895183501437303,5.247958525939871
2,1,5.389970374152147,7.316460285036408
3,0,3.853415686467175,2.6257820450081497
4,5,4.2079137341159525,5.5045357689778065
5,3,6.003451478000659,5.000399797138162
6,2,6.005276826489185,5.292140281339577
7,1,2.1195592826088108,4.70885854852567
8,2,7.076888412758629,3.05760026029312
9,1,5.6939760617416715,5.617882971387516
10,1,6.478404031467951,5.865921098056701
11,4,6.397560755376831,6.528588103125033
12,1,2.5925342097955224,4.341812225127229
13,2,2.384193798524154,3.0785661649243408
14,7,3.323215182975229,7.1296517261410735
15,3,2.7516295189797546,5.968109239436366
16,5,8.6089578753077,5.753494693395894
17,0,4.002456241346748,6.4138402774822065
18,4,5.300817077698641,4.535303233496055
19,2,7.155566873158161,2.210320060311511
20,2,4.388149504690139,5.357238374200493
