T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,11,3.7473758820487317,4.174203300761772,8.808923305508046,3.2324810253460345,4.958425993675413,7.498094176916384,3.146686823088465,3.6026695692848607,6.47025611124792,4.138002258182318
2,15,6.1943324958463135,5.418422189230318,8.141317225513674,7.7121439948914245,11.942495888229326,3.5106396327513782,4.7665549154864175,3.827740504259066,6.165382031983745,6.1624989763258595
3,10,8.089297265591572,7.167252160243004,6.633340677387212,3.2700730906153925,6.339453663993659,7.0267213656802685,3.837701639500428,6.167382016402697,2.392943781526105,2.5401398852292942
4,8,5.534688628328976,6.448492390214801,7.181899660660086,2.11458321893574,4.310285715699595,7.145843578253419,3.5838400282146754,5.536105438798262,3.076593212505452,3.730762434489475
5,7,9.453037700907219,4.430615609902856,5.222227177196914,2.5170143241609573,2.592727569834326,7.346183795044501,4.754522770659636,7.205616072695178,8.771408626709697,6.703483127410779
6,4,6.067585807131093,6.809466025093606,6.225980055736163,7.785610833349188,4.078082705417295,7.309216847803141,2.3331688203420087,6.316474436840181,8.357404124136671,3.4615257250557017
7,3,7.314078222077757,4.217139594536299,7.777194446068024,9.967352223383493,5.518097793103079,6.740534160468655,7.521085683487915,7.126498245916721,7.376992732520341,6.420948269230651
8,9,7.317204710508529,6.700527134910246,4.0273032857695386,6.907244954894583,6.814742633249515,8.581053581327668,6.331133454790654,10.250361595264346,7.19663082389875,6.1594202073129996
9,2,7.611454679547036,7.900262418279139,2.81038985149532,7.6187598021257585,7.191282972870928,4.118310899163169,8.620505622141525,7.324274223514927,5.861304059066345,5.296761041078571
10,3,4.20192494359763,3.2827564010911607,5.475941388805994,3.102229779798481,7.142644192172845,4.041071782139133,7.5009354717877486,5.171982833738594,3.5818807728931548,6.063227816584818
11,2,3.937444153793465,6.9407991015452,6.554828195358742,4.144336811389355,6.173438006041756,6.788548967305876,6.983895899674698,7.657088224718042,7.40266238266681,4.976873996873366
12,1,3.608548479097146,3.214886654561931,3.053533355896584,2.528913738832028,5.005647404548048,7.371122788930659,3.762932110773355,6.7036531801082475,3.8217054258219534,3.937355880936239
13,1,3.148413655795281,9.840052067834604,3.2494281594464245,4.34475042531794,7.132271459924172,4.2526206801827815,7.1954546481236195,2.604207532300668,2.6559194466675695,6.4922230559270515
14,1,4.259763574306209,7.982696491106792,9.491370954941779,7.506916817945572,5.0576018687496225,5.574761189158525,6.019177242434079,4.124738688420628,3.576166075387465,2.075332731154197
15,1,2.4391737631677137,6.108146134022211,5.046701767131152,6.982105677031907,3.601081513666826,4.294925991603794,7.741847173170074,9.222351034707343,6.41993276224255,6.202877247663444
16,1,6.011317148178928,6.469665559602928,6.795872510296724,6.6033622233088245,9.83055072272532,2.5784131466982627,4.246329980164054,2.347727718295509,4.078926947572256,4.0534905683331175
17,0,4.084951124002097,6.875924026619748,8.063205328513979,4.3037327304177,6.642251124689788,4.324114353723677,4.0088893166567985,6.548442701006836,6.122420705332544,5.788981963304083
18,0,4.014002110027538,2.848392369131502,7.358011918109659,4.3180191317980885,7.051761394513251,6.056568111899653,4.190968164789297,6.606534121864324,4.266514827760974,7.181775129415428
19,0,5.4733738980820466,4.566290226026942,6.412551052317021,2.5192701195153204,7.2177355596524295,5.163333118448633,3.95966306797907,3.1778988806796793,5.664568609486003,6.445873153653757
20,0,3.06216004580938,10.73919627096344,5.3749702358626354,8.780647293879138,4.400976354472357,8.325390537791721,3.144957206955452,6.165157888608765,7.442769206495954,7.174193620295703
