T,FC,x1,x2
1,2,6.7025517648063575,5.512924835909657
2,69,3.2242975152362536,7.965850863194394
3,23,7.108152162663846,6.676088740312869
4,1,4.698654346545803,5.831443631729405
5,0,8.379904889268726,6.028076746818766
6,0,4.4348119317456955,7.010467678670639
7,0,2.0187778489258696,4.414226618378935
8,0,3.0427688177560324,8.061761932586641
9,0,6.731561731200057,2.5702871497448783
10,0,6.551492255241969,3.7495991120564485
11,0,6.295201698095854,6.776151222981139
12,0,4.758096452213358,6.976934999563266
13,0,2.9289871185055087,2.7659809761399763
14,0,6.253044439615399,8.868377714109885
15,0,3.2076252623509927,7.834208233595115
16,0,2.264853761410068,2.289319375885559
17,0,7.030158334412692,3.604424122026402
18,0,7.776848826941572,5.336210438964831
19,0,4.104342344987037,2.1675804237780385
20,0,3.6180539372042855,2.624551576413856
