T,FC,x1,x2,x3
1,3,6.094209353656003,9.672772693977866,4.6901983534526535
2,86,3.2315502891115093,2.42767784528508,7.43826829737751
3,30,5.772202924572894,6.171612058051382,2.183267092669324
4,6,6.214403705341846,5.1256260429050595,6.480430267095981
5,0,4.496962059270912,6.945207850735533,3.7817092661096248
6,0,3.557932982988623,4.904279277699966,8.066504550989952
7,0,3.7316672752702478,3.4477800529063547,7.013397095417757
8,0,7.2770601892539855,4.6118625072899615,6.1216067157052825
9,0,7.40931645001221,7.828823434639892,7.465677328154516
10,0,4.380976840556773,8.491413227764118,6.028338197320644
11,0,7.36003492535518,7.544203234167127,6.6976920261150426
12,0,4.728514562402538,7.332236532530691,8.687376051876388
13,0,3.9977001850854794,3.3275185702097514,5.330070702174992
14,0,4.20193949158644,2.2165883181414223,4.281885033512761
15,0,7.022996079675421,5.209752353703559,8.183751047214383
16,0,2.790075469696896,7.936152954583505,3.4399836177520613
17,0,9.02687044988261,4.17608893070552,3.646120965727967
18,0,4.326698094445353,3.03234611010158,5.699628784855195
19,0,3.2194309684714306,3.701137018313365,6.368573399722284
20,0,6.381261945284832,9.166871906559269,7.631059265942941
