T,FC,x1,x2,x3
1,2,4.774843160116999,6.648777682118295,5.31442680656374
2,1,2.2700721072128576,6.31486846822791,9.246589290731253
3,3,4.802138630162758,7.730952777947752,7.308222044230907
4,2,4.168304187230475,7.720597512105859,2.278561122964825
5,4,5.609522853912196,5.890914793142394,3.0945761503314353
6,3,2.0558008993218353,7.484555676697836,4.542213452943108
7,5,2.1199212703331383,4.4176086373869285,6.123279758235159
8,4,7.426736376219245,3.3158718590128733,2.824942247818914
9,2,2.4032099737437775,9.198661179276286,3.5957832669236915
10,2,8.012209883800145,5.204551390129363,5.239555106041554
11,7,2.6249888795632628,6.287196293405754,6.155189298764247
12,3,2.342802711575616,7.299958966184823,4.16712701692163
13,2,6.069969661778888,6.057309480257347,6.7176980934537225
14,10,5.823785461695859,6.142767599584227,3.7831779192567123
15,3,5.353006786008544,3.595492543398046,3.8107277020747166
16,3,7.489802398053733,4.574661005277765,4.319252286958882
17,4,3.827205244784641,2.3010435298225262,4.473484993310157
18,2,6.642373549391241,4.745310172432931,2.152056033882187
19,5,3.8039593325632586,6.542614675072031,6.436169225577232
20,2,9.383482680316298,5.200178047647719,6.203108223329055
