T,FC,x1,x2
1,0,7.881546180088495,2.1287704394149825
2,1,3.0264359010597897,4.216068543244777
3,4,5.442701961445964,6.099224517842956
4,4,6.078386529310501,5.003592330641113
5,3,7.923765101421981,7.369329350978068
6,6,4.600678202703963,10.220403681924909
7,4,5.600532027981207,7.888460689342914
8,9,4.583331805744356,5.18238300177814
9,5,6.318435426193669,5.170589797781728
10,3,5.840855934816162,4.4890206207236085
11,4,5.381764211848199,5.380585819322327
12,2,7.582905364814956,5.299994456061131
13,5,7.855036232934086,3.558963770302052
14,3,6.05166514553838,5.223331039779631
15,5,7.822855462626962,5.752161415162999
16,2,7.046982777345287,4.280931182489752
17,7,3.2663935124054984,4.2013119292185355
18,1,6.741823781962212,6.850600511594074
19,3,4.442138649821164,7.3737768634034655
20,1,7.358703021047761,7.2697777952903335
