T,FC,x1,x2
1,0,2.9732082605419223,5.752228735771229
2,0,5.079835708971856,6.283865916241399
3,1,7.629592916541647,4.82023006605867
4,0,4.604089712900652,2.0658998463641347
5,2,4.413371360153719,7.141646034290492
6,0,2.4735300496833568,4.460979189579863
7,2,3.829758460164464,6.843984257269049
8,1,5.782228471527153,6.846055622339917
9,0,5.926107850935658,3.4369805225313645
10,1,7.289417393515631,3.1091577751252486
11,2,5.101969722586214,7.982209541296432
12,1,2.1736694060528565,6.094569563636551
13,3,3.092713860143882,7.667694018541033
14,0,6.27285153558404,3.743074922899213
15,0,4.106058149506587,2.3197548819695464
16,0,3.2837008348141588,5.436233496734632
17,0,6.025196225997576,7.082957691809909
18,0,4.840876109098888,7.56031477743492
19,1,6.352732568542883,9.689140605230637
20,1,6.336790738931059,5.231361035258963
