T,FC,x1,x2
1,5,3.0043035504980073,9.714752505731049
2,2,7.169810544947828,7.965731917221634
3,1,7.3564450980949205,3.9271530428129835
4,2,6.606777068195072,6.473062122541524
5,2,4.408619702249149,4.093540006973858
6,2,5.843632628535071,4.515283008101102
7,4,2.205565751381558,3.9722601150999046
8,9,4.309950498483306,7.1876442501674696
9,4,7.312566198249205,9.011848972393194
10,3,7.15090320798031,2.284104888102616
11,1,3.754109527563484,6.722918629691423
12,2,6.279602157961612,5.282869064174012
13,2,10.249686068189899,3.268282244507577
14,5,2.318208001369009,3.504526628061347
15,5,3.378148861860254,3.2844103382455985
16,3,7.444777803842842,11.70888312036071
17,2,8.070429409192906,4.207611795983104
18,1,2.4419352375006835,2.1288610619590185
19,2,4.399083688979918,7.9707012261987815
20,6,3.5327145165580056,6.2050711075157094
