T,FC,x1,x2,x3
1,5,6.947359344090285,3.641127817748064,7.87811950220963
2,7,3.2259585081385427,6.062760990999243,6.796780204244376
3,2,6.252654400409014,3.285666324825564,2.3636656953750235
4,3,3.2087293533597006,4.756945879698863,4.035964928678263
5,2,2.5086550506870497,5.336607769618359,7.010616486381598
6,6,3.4007332090715905,4.322933961006138,3.2526997757720886
7,4,3.006590734072505,5.385572706888974,5.486328368597994
8,2,5.022229380401402,3.1266236035095827,4.1081681409584405
9,6,7.49688144565622,4.606159205857161,5.428894259042419
10,7,2.116311675533371,6.648811569978754,3.591967561612681
11,4,7.9018679753500995,6.465199874811413,5.12232006486121
12,4,4.302293791803113,5.268919939387726,6.336995136442404
13,4,7.735673038527983,6.229793060597315,7.811851485168151
14,2,5.368624981128001,5.117195011261694,7.0262922600377085
15,7,5.99541826074967,2.254804245174485,8.543762717205693
16,7,2.223868688719016,8.507325828584433,7.223476254073736
17,5,10.6249013042449,5.100036828776812,6.6840063048929546
18,1,3.5937030432476447,5.1040497571168,7.099398715517583
19,2,2.9008135173401,5.742651876069703,8.508375758588379
20,6,5.745351225450912,6.455655261522972,6.432825204983798
