T,FC,x1,x2,x3,x4
1,2,4.20758082963251,7.111029322623483,4.922633963988602,7.243487361273639
2,1,4.674995101192791,4.024053970596537,3.4191769640460246,5.781714175431748
3,2,8.473945661338071,2.4596948486132546,7.51237237177988,3.1090218352471286
4,2,4.372615990619467,4.0258272084888445,5.015461491988212,3.1603716256492764
5,3,7.646239317553512,4.240080670022028,2.706631745614734,9.687511586799788
6,2,7.229294586106381,2.2386065237909896,5.45712772209663,4.971295443230889
7,2,9.12910058814124,3.5344596099432657,4.231535907469019,3.9284170086700305
8,5,5.218923783874072,6.7501330754437205,7.415171317049066,4.882675602285328
9,1,3.2699422540434266,7.041601682472115,5.147248009479625,8.438364109621626
10,1,7.546131567682346,7.755268511321327,5.160298787651675,6.209435065844644
11,2,6.889634449494852,4.033926728840454,7.566174452324776,3.4652653768107227
12,4,3.48522808087795,5.164779866890678,2.1160736105700546,8.003269259622662
13,4,4.264714865875472,6.018975507587521,10.097064212037669,5.692678058206882
14,0,6.456149506898151,5.440206169933663,2.298599433755447,4.427671159566899
15,1,4.487698564087903,6.5954232520610665,6.060871497572885,4.836083074162376
16,1,4.322609683882549,7.604825097973404,3.4880076238894944,3.684153373215624
17,0,3.4840742888270495,4.236757360214698,7.608037989527457,7.9323926272927325
18,4,5.383375040442081,4.4203982848617756,5.395664944269287,4.84041445864208
19,0,6.117676613119715,3.0414543967687093,6.2118518135719585,10.890150944165836
20,0,4.132885388364762,4.277455028176982,7.972944459055929,6.297018254328865
