T,FC,x1,x2,x3,x4
1,1,6.310017603287669,4.875352657954695,5.316320516897959,7.235442914840271
2,0,6.270759879667385,3.116093089459288,6.651059887713415,5.039807040769498
3,2,8.553486195150779,3.1978010361997056,4.154447942105844,8.642996812041622
4,3,7.4091796088396,4.631283137008534,7.459394849266363,5.567631007642004
5,4,5.100121900555001,7.611294182038533,3.5675414768108578,3.49017503883037
6,8,5.742666009616613,7.259859030504826,6.085838034030076,6.164363157333949
7,5,3.34845785515499,2.614042220283819,8.860876456346302,3.465664856300241
8,3,4.757985633019036,10.074587175040417,4.0532071572769865,9.35697457099996
9,6,6.424258250659539,3.9125685190060713,5.358560551992887,2.2258535329829883
10,6,3.8923556149883374,3.696634844319348,6.392951251370752,3.0139275587125027
11,3,6.400887197528933,4.015471056617729,6.379092166567489,6.895466993536951
12,2,6.579267841169645,7.593803539923112,7.324833718328864,7.057161530195877
13,6,6.586636743884786,7.0683740666054495,7.447382196792419,3.3997215717315568
14,1,5.635138874364629,6.392979279538063,3.023374403819251,6.464671620746326
15,0,6.185294822681423,4.919551205587101,8.247906244436864,3.530228458100206
16,0,5.510748157946315,3.9214837011528516,4.594510306724063,2.4074241515190327
17,1,7.987314321912716,7.259618833827399,3.0091791931601617,2.0747090328769
18,2,8.115939361808195,4.8543931679407075,6.576048104024574,7.0895615977237645
19,2,2.421298602233119,7.432626181937942,7.114934888134866,6.296066242161135
20,5,4.58640509836261,6.336194542562496,6.029598259403481,7.962244979048548
