T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.220999426459024,4.125926822034188,8.60349259342534,7.644340407804721,3.5559218353718083,7.678582515777284,8.076372949734578,6.676023836059586,5.039067639970603,10.181285409413677
2,3,4.387403386986941,6.868378479529831,5.980490448808635,4.247020247235744,5.377836953888215,7.222731562772507,6.663887910356933,2.4348720261450536,2.5861781532601773,2.8446465277082096
3,6,6.286142822910797,3.632768843561299,6.740043721458075,5.867859018745331,7.331529057505404,8.247141886670148,4.80940763439084,4.455952018423918,4.532605524612229,7.475112369551244
4,3,3.5329187572002096,2.1404231468603316,7.7412484869476055,3.463139685763986,5.112904458393822,3.5086071052484575,3.88954335316966,5.75754858128456,6.186156212239954,4.091429685171029
5,11,6.962923270244296,9.722320202950511,7.047173596899598,4.2215100149641005,6.018324445964093,6.41975415288183,6.823839219605603,4.25755965604914,7.361638610999257,7.304379481794876
6,5,6.061683808689793,2.2756306410465847,6.122870596376852,5.514232267779528,2.556106589932846,4.429974479650807,4.141032937159753,6.692500510052738,3.10476506809871,3.2611661176342066
7,8,2.375859035282618,9.338034885326199,2.0559303066258394,6.253001249527151,2.0057934417038186,5.119344766746322,3.3703277795654674,4.648578509421438,8.164972408742495,7.662067053781337
8,5,6.519892963859062,2.017818741198328,6.018703046259228,6.814260568104463,7.684907477745263,7.9557150890906065,7.12089703691936,3.9177838482872716,6.129810905590555,6.138926313137442
9,8,2.2532925832834674,7.410279521648379,5.2692333815052335,7.697329515218497,9.692219546759329,2.071406676746747,6.215336088448923,2.9196743680950483,5.3278890753158334,9.918682812706711
10,7,7.8986947626127275,4.212266067107653,8.689630250352424,8.051705089050673,6.241759027285663,5.278531947884966,5.0514893607193825,6.171833466545486,5.7138251676478795,5.045114658665844
11,5,8.49958683703553,7.111325726951362,3.0688521001524984,8.128558864734599,6.015961223125334,3.839774780581834,6.473848356961238,9.481244617955106,4.422212547606478,6.169103249279977
12,4,5.340933796102696,4.140544850962667,7.644067992772204,2.194004028548143,7.978005208358717,3.8129080009608005,4.934733170199784,8.060566556258719,5.64944383706158,2.5233903339807493
13,3,5.34632641979625,5.375165778643894,9.978516625927329,7.239943261630908,6.616347981436667,3.9205019373699797,4.107039541554609,7.27009224955367,7.859659417871156,4.169897979422914
14,2,7.954121412628377,5.791172452715055,4.211776209939005,4.627575135370122,6.01319745912343,5.391516722261553,3.6865280130858826,4.090957999113902,5.986029278181801,7.32623448680109
15,3,6.10256084848507,7.029707170685004,6.377012276181792,6.171151735063122,7.557978122115947,7.345965603644667,3.883003028535726,5.096840562821965,3.234017824634231,3.619211775265854
16,2,6.38077346938629,5.026761330123134,8.0488433169797,4.36900144144891,2.3668601729473036,7.134169247049311,2.4022681800799384,4.825076618374303,7.212874369159378,7.639481108957241
17,1,2.0185074575223707,5.880762150418855,4.9661722662885674,5.622402219224629,6.933894088401878,7.174123348476309,2.3953269361454645,4.446014175270616,6.128732988206633,2.1575044137610018
18,1,3.014736705659123,5.1996414683099985,8.4583331859546,6.132969358613422,4.035973931196747,6.032130793328706,7.504384854744033,7.618311669967729,4.478853919775947,7.41509855234731
19,0,4.199963891423378,4.56508392743197,9.378613703406725,8.153466193103727,5.20845350835581,3.518180563812356,4.740095438227061,4.644902840898989,8.90935519651821,5.403529325609485
20,1,7.483811070920488,7.432304066265714,3.0952703693860766,6.903757883525117,2.3714017568657892,7.370286931902855,6.310822376798766,7.6449050705865496,3.320800355868978,4.283424128593484
