T,FC,x1,x2
1,1,2.643908720266703,5.4204347144428136
2,2,6.56074831646467,7.385249712926588
3,0,3.4216882500741033,5.350884200226879
4,2,3.0788604922006577,9.909862562149813
5,4,5.311011922220149,2.015285321862618
6,4,4.709292721040814,4.601806173677159
7,3,5.889838495090636,6.291766689396759
8,5,5.306945978924595,7.189631957783395
9,0,5.355400000271694,4.886715054512369
10,3,3.388805817976433,2.8731768142726284
11,3,3.1526253443738574,5.288703976211314
12,3,4.836874867424824,7.399713682261793
13,5,5.274398866857225,7.156854184975761
14,2,3.046198562019222,3.849361871434251
15,3,8.527893268712054,3.188772912888849
16,2,8.541577592538943,3.0398698957693053
17,4,7.502836006566297,5.487265052383025
18,2,7.901716729231352,6.1881309368206905
19,0,5.780686928196732,4.3897609268432
20,3,4.3742310917854255,5.084159892829339
