T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,2.43920432686544,3.298679053072623,4.226635544941547,3.6518075607988534,8.311411893252767,6.216093296004177,3.5478979518002145,5.865930239504743,3.521152427691389,7.209456859388149
2,4,4.109276532990762,5.398983132593248,4.304639127423982,7.280084054488005,4.877252280088046,6.697387759583448,5.980104814027244,8.2733988744897,5.561317868912406,3.378049667167427
3,3,7.170494057934075,7.586220693597241,6.203820224443237,9.02853012071894,9.461780220037035,5.22185224973869,5.575323433353902,5.615148358504514,5.024032400424708,9.259190710640283
4,2,5.3226891114655075,7.032503065793303,6.142906850510456,3.1473548859313296,8.441294575552716,4.214345556663817,7.325638220076064,5.557678618104095,6.51514110022949,3.615068138393319
5,7,5.847759262943393,6.0478443372827195,7.650406651717956,10.149579837080436,7.499283785109264,8.855551428259421,4.295241858575782,3.1449202023744016,9.75759714742296,8.365661211327827
6,5,3.9099262811848687,6.913511990297266,3.3162648366700544,2.461645409752842,5.536577485890918,7.1862108381441105,3.6034378846272874,6.138630361043732,8.105320422652358,3.260119045507204
7,4,2.4948657461256243,8.71538863384113,3.9432014994177282,8.251542086911718,6.321566204394712,3.46067601879579,8.98068060782941,4.232621847281435,6.165117508122948,7.0544590787892645
8,4,5.5127158342292,6.1735578653133745,4.255465658692177,2.6010290153780025,5.849283028431996,8.291658030066877,5.3467843089567,3.3091677322291155,8.648217049367558,6.06536568494541
9,2,3.3305077381645325,6.248608876528207,3.238772122055788,5.752495153885808,6.905623591547807,6.407152499058434,5.040261988386016,3.063533782943788,3.221721107122271,9.137927337728687
10,4,6.067059877085138,7.695187755807739,4.078249950422798,8.160982760640383,4.363241957069792,4.520318797143102,4.709536890868215,5.402299315962193,7.3915165820777275,3.7889608428744603
11,1,6.084314544794006,7.2253841863769095,4.420730699954847,5.338748584796939,2.6569624075750617,8.758592948732765,6.109861503797517,4.100020284801769,6.6958131397702925,6.0891438690471755
12,4,5.405248891761233,7.552796470302308,4.201350144820902,10.14057756599084,5.0913689215759605,5.0331058098617305,3.0745526684883577,2.059362237731142,7.369092128609152,3.083514007119833
13,3,6.956230761721021,7.256891770715377,3.639976331535192,4.319686673387765,3.46879063974561,4.025328419889677,6.192323502005634,4.916337816433011,5.741776401867154,11.05194760303187
14,2,2.253228664043886,3.213163473848235,6.85652641380253,6.80194910695522,2.405770251590649,7.610044744326419,4.522251622739854,4.054675249846401,2.3274084301546067,6.302102452224782
15,4,8.066641902719436,5.746325370909352,7.138621203363842,7.205843455559766,6.876980938625783,10.750116431922502,3.412560005696878,4.063799844302279,6.255733727150673,2.4846207640029077
16,2,3.6730876222386213,7.818865912522012,3.1381753825660943,7.379402559578181,6.69684328227124,7.519744790765824,4.138977590465701,8.052500344331417,7.356842955312285,2.136123848700494
17,2,3.323925770152506,5.590839390891676,8.484733588344554,4.301874015127984,8.604683194451347,7.914578046542753,2.082165768032935,6.599997520212811,6.895469238156373,6.427002816237596
18,3,2.192245221979778,5.1322328904959615,7.037978137224443,3.3825656139093683,6.597450899065079,7.303788508142886,4.373687100437261,4.207689037739976,2.625689530011366,4.693933971014835
19,1,3.476849462969536,3.1903464838595372,7.392046863677532,3.049914816497151,4.432660500110095,6.520434797680236,7.006717113664026,4.0789559047833785,2.746078695810806,7.933568312801277
20,3,7.401678160345124,2.3760569033484087,8.976097947741913,7.636283253156551,5.094170810322122,6.56969405903407,7.117968924629876,5.102917687580465,5.067141357918719,5.477921514182822
