T,FC,x1,x2,x3,x4,x5,x6
1,1,4.033107019013407,7.781897275194704,3.506829644856089,5.519858511212035,4.243888754621048,6.287121774086956
2,5,6.871189163558512,6.496798177849873,5.9340392499074595,5.155134564089103,6.998581376393682,7.871248271287907
3,4,4.023106686518207,5.697750405715973,7.550410067546319,2.797745727735875,4.357844276562141,4.511470846363638
4,2,5.165072193876387,3.3812625873960336,8.343213372289522,3.2731949421208233,6.3088177185562735,7.24140391217832
5,4,5.570687381575517,6.250764945013779,8.038552796769487,3.232348243678416,6.493451286311113,11.109056234905012
6,4,8.281953228625294,8.511500693611818,8.454663047776895,6.10777419262898,6.132561279366007,6.044457808560543
7,3,6.018260308731311,7.750527474116809,2.0300558511680498,6.193974710885447,2.3402994930423215,4.317671898468063
8,6,5.080493503687103,3.3684887231780696,8.689454387135473,6.256385092842901,3.4191540018235242,4.6716830939863065
9,5,6.113730887413118,4.378249548204931,7.27359422107106,6.900872977733029,6.578156136644787,4.7820677447387485
10,4,9.593865435152622,5.558546087530555,5.044183110145498,5.03813195266062,4.89163216419519,2.2037439533587486
11,1,5.39200926343481,3.9993767104991234,4.488125047905435,6.26748495023954,4.075302764194356,6.3206423914793195
12,6,5.314364312076244,4.748658924997029,3.698548280129538,10.151383332768061,4.183138028250315,7.10388514155756
13,6,3.3554357381266913,7.593968895199268,7.660275565627216,6.420015800960119,2.1710374868296842,3.76886853139627
14,3,4.081419925933469,4.420339945935401,5.348572115254207,4.095285671121417,4.389582179927299,8.659149073961347
15,2,6.919415706920543,3.1150417522749905,2.204324541332801,4.180935718536803,4.484487452846712,3.9932354409256714
16,3,5.4690829504978655,6.2391845157315435,3.064381659199941,5.525966171669852,2.226136483950425,6.175089656797415
17,1,10.07348426945682,5.786357535664937,2.1301922073761035,6.2404849396506,7.315453671597262,2.245693627100468
18,0,3.0921399699468846,3.7534355717805443,4.079920279541772,7.344859589638243,4.528170544930531,5.683783441701255
19,2,3.044708358358127,2.7501748496882463,7.9323592022591205,2.980382248568401,5.537915892507862,7.056080320992816
20,0,6.696902217461192,3.9086069805293144,6.582488000068329,3.1259002387285557,7.00007561005804,4.253177129542977
