T,FC,x1,x2,x3,x4,x5
1,3,5.262773427890239,4.330380819455951,7.277669604436747,5.053508929580816,4.193182685868869
2,9,6.007039635507545,2.1012834820622235,2.3510768246378158,3.5640362874960965,2.2960561314597916
3,6,6.1381328410658815,3.2663995494766107,2.590481318104764,7.943650979702177,7.458665147231739
4,8,5.351167557242424,4.388956789585784,7.57961182034284,2.946058042847726,5.897057926610663
5,5,5.589668301124247,3.173215408221088,5.184396984707672,6.229496965558267,5.148850858153964
6,5,2.80594004231519,2.536752000650607,5.17778435220305,8.425836905486738,7.8006146138916685
7,8,8.575211597816669,5.0454155508620655,5.130899900597591,4.708957230568644,5.243892335160634
8,2,3.8626140555940998,7.0922948543414,4.848052896134529,3.4591735236185963,4.354323214960367
9,12,4.396122153981674,7.259445321098838,7.9674007748316305,8.470972830056654,2.251236684531621
10,7,7.22366439648505,3.5833148447564334,9.029058303139092,3.441119818183861,6.342127141121932
11,5,7.235370869473494,7.224495065230241,5.897355842473863,4.51265192367261,8.981017227940832
12,2,6.662618819365817,9.959261782443553,7.710754981596294,7.898937878237434,3.6824705396320003
13,6,6.157523949404723,7.279661159579233,2.100544018289005,6.249913407992906,3.30471995775435
14,1,3.2299720425638743,7.479624392241597,10.10741993754092,4.5720739024137185,6.092980632627459
15,3,6.283303337857493,4.036076817421267,5.457101295982112,3.032158833836073,7.586509407470965
16,0,7.278466015825096,3.1397209734403986,9.091378647528964,7.215394717148639,2.4207071272077725
17,2,5.186482355502205,9.343696815276392,3.2688936016524957,2.334627326926,2.3780813598517554
18,2,5.1731584712345535,7.08245149210492,5.2908265104929,7.89639862902095,5.318901098524664
19,1,4.027176342720834,7.067124490761088,6.068274395693775,4.039923207604105,4.535988185699208
20,1,7.4156239639039,7.9932909695955185,3.649551362196209,3.0066053833105224,7.371818748719917
