T,FC,x1,x2
1,1,4.349350598410884,3.3571246065579343
2,3,7.599885012421493,5.878862748150405
3,3,2.455558868316793,2.352810624427033
4,1,8.895063501275848,2.3569671433417465
5,3,7.3253236396449335,3.350165549019281
6,3,7.612350353477059,6.536995319033081
7,2,6.9380543326152395,6.100113927824094
8,0,5.193804961045786,7.997862808177258
9,4,5.112797251838439,5.231188997355497
10,2,8.166237096371093,2.820954132676589
11,3,6.852027923047246,5.456083771788179
12,3,5.187472802637313,4.527268593656439
13,3,6.6102817763519255,6.583245766275105
14,3,4.061537346115978,4.023787715719432
15,2,3.764534432620573,4.635145164708146
16,3,8.614934189145625,6.899670383314568
17,2,3.2127240678984537,5.242719579017603
18,6,3.394144294349363,4.551133843912073
19,4,4.449388331143609,7.772565886097114
20,3,9.56524087438214,3.693401006230391
