T,FC,x1,x2
1,1,6.592833337494422,4.104224953893644
2,3,3.696799758779258,5.258903435251365
3,1,5.045510521393317,6.238410126230182
4,3,4.165809212311241,5.054858390666998
5,5,3.0847228202723516,4.4855568409308475
6,3,3.3807814231103315,8.922921302810565
7,8,7.666059132111611,9.33658216403456
8,3,7.470562220794706,3.3105621856969285
9,4,4.271707727693388,5.989780206667222
10,4,5.044323370216196,3.6058450303382172
11,2,5.70679725391124,2.8751103830001226
12,3,6.103287553374439,6.579484245648616
13,5,7.401450262491012,4.969122615152024
14,4,2.157145519919026,6.311873392597793
15,4,4.139590909713511,9.102975231225647
16,1,5.793039034645284,3.4120822846245535
17,1,2.814936532990053,4.027712134343762
18,2,6.211859324965035,9.593406844944314
19,1,8.021953528539145,7.0158507169429996
20,1,8.424248168055449,7.684022543900046
