T,FC,x1,x2,x3
1,1,4.667553876448731,2.097491727923707,5.832229552829725
2,4,6.275277544299098,7.19671821624201,7.361136864187448
3,7,4.92131791090471,3.7459356200222627,3.708931768445818
4,4,7.141609707084858,4.399962714007543,7.260366641833965
5,7,8.016717981536011,7.642633971170231,4.48650715221515
6,3,6.441684369416776,5.751458588023895,5.907312399216385
7,11,5.0273092125194285,2.0290901360751157,7.895823419887517
8,5,6.688117249629481,4.49108221171532,4.592080127950108
9,4,6.703902224262074,7.225872700386503,7.095557076630753
10,3,3.3777737244390624,3.421232546062456,7.187641719908319
11,6,3.013356543289798,5.198364628867909,5.140874931852443
12,4,4.093539612734686,4.805186752158024,5.314267460521152
13,10,2.7133371468330765,4.534830214267786,11.214273198328666
14,2,5.54513514954007,2.273577604536743,4.0091712923411675
15,3,4.649670873396431,4.462378451022708,5.032796849459801
16,6,6.902247520478146,4.263760274841634,5.1315212862634825
17,0,8.179923835411692,8.202988107592912,8.031168342227629
18,1,6.223181318152887,2.4384233885847904,4.132722247817216
19,1,2.551528129228118,4.196723032999056,8.959304753024485
20,1,3.1070824634107383,3.750804942602845,6.885021429975512
