T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.586145816135934,4.195799057520076,5.017236100919559,8.8350626577952,3.637514488488846,6.496168818233578,3.0683946372196864
2,0,4.9574228942899765,6.264056661241345,4.011747878934231,6.440896205954339,7.02634395254891,3.36077432811861,3.868130441836065
3,2,6.9846561445120905,7.5666664653724105,3.093972081826723,4.243234537011485,7.812819131343489,4.091918712483445,4.260060453081877
4,1,3.9862611299339505,5.184456900498099,2.4547826031694417,4.98337504198444,4.470922970180181,6.753963325138765,3.159202502710697
5,2,8.186917099895094,6.1271860494228605,7.192376225407284,7.83745025404558,8.734574795209491,7.292571828427691,7.004098310065395
6,4,7.101637947632075,4.277749053839498,7.181625433915959,5.698407896663864,4.71981454824253,3.849430386998187,6.311794692214504
7,3,2.18553483882001,6.219815233549203,4.037839591800477,3.008564430198847,5.639631762879221,7.9117637413870385,4.081848155417374
8,5,3.431985546813554,2.752529245440858,2.2643485039770157,6.231115825071148,6.954293326496464,5.868593822910416,7.346757864030508
9,2,5.086647974648648,2.177347944333926,6.632276274961598,5.036850872559487,7.046621645205553,8.489285257702635,5.3889338936397415
10,6,3.0683720577488103,4.786536899170832,3.9314987684727862,3.64188204615378,6.320085320853389,7.1211079215061925,9.839709742367521
11,8,3.2860437749415174,8.99471245096156,3.5770450691277675,3.0111326805378384,3.363401910466818,4.808225269887094,3.6853332716566536
12,9,5.892305576217046,6.100811994471054,6.297898431687849,8.540796639378314,5.289554076151965,3.1856971756254366,7.658281837814544
13,2,7.470104846360641,4.006456548554355,4.186130544459301,6.072158298083145,6.204121731300213,8.617458022247842,4.186129693323114
14,12,8.737982401304286,6.777227794350529,9.066805870045377,4.543904365754952,6.964877496563181,7.899434571941222,4.381197385135595
15,1,2.243226713384848,2.8183239755394567,3.4025836148571673,8.416259251132857,5.139256573497109,8.873164657554806,6.163396108688104
16,4,9.79409760559591,6.366092199709005,4.328332432498346,6.862884556238036,2.277455561720603,7.699017210716241,3.4499627401520154
17,2,7.1045739928845,4.452245569134927,2.4240539000982273,4.863408355318103,2.067796177361061,6.1352013082883925,3.3868237629861366
18,2,8.564762198720352,3.256064863282864,8.577435576109703,6.165896145911003,2.916036007282707,6.438653793232577,4.377732255510548
19,3,6.200397015006819,6.115904133487495,3.147812370860111,3.6380764385575843,2.035675001602682,5.0112208149530275,7.286515516634502
20,5,2.303723881928042,2.3170866723254195,5.926463382143324,7.175628892017179,3.9848533391196646,7.620046332297957,6.327629816477012
