T,FC,x1,x2,x3
1,2,2.3364662577698043,4.161888498349871,4.993073308483765
2,2,2.217294678844833,4.164438647742526,5.3834656653957955
3,2,6.8172263038201635,2.9509347614554904,6.13246479724759
4,4,6.525267670412815,5.145248846523208,6.824214308697728
5,8,3.1886418808515726,6.25876629044048,6.701796559966275
6,2,4.291391520053738,5.07112691389018,6.588502612674155
7,4,6.545767324658795,4.003645042828156,5.63689528323594
8,8,7.010666086125736,4.644749474741587,4.582009207072959
9,8,3.4422671649502243,2.56257252417221,7.389314774892489
10,1,5.720494877088809,7.02166903547119,3.9027729927603048
11,5,4.674024226188046,6.523270133511087,3.7166571386847282
12,4,6.614669181537296,3.7693546597118477,5.758160985631523
13,4,9.471980019195488,3.594541843999152,7.125326973432678
14,5,4.322093917680981,4.737311035182652,3.0069991613017355
15,4,5.319518555601927,7.1637024746484395,3.5520587106262
16,2,8.033552313127434,5.272705488611214,6.275130471877071
17,3,3.1464719025015677,8.67054873409458,5.198028609748498
18,3,2.050954886981543,3.865617008926451,7.2507823319384626
19,1,4.5044297480026,5.722231106881475,2.6868061577598734
20,0,6.837112995602407,7.041765991085453,6.571178368509271
