T,FC,x1,x2,x3,x4,x5
1,2,3.2682099370890247,3.571307565842778,5.694065299957762,3.134260074960125,6.345149339744803
2,2,8.465281756714067,7.19860600395996,7.8115270729802795,3.5881298312304177,6.590808717325531
3,1,5.508018237130877,2.592985360351088,2.324588027927419,5.288978747321843,8.191671514637578
4,5,7.788110094558774,2.573442753774314,6.399191356213105,8.773179786035207,5.199292030774105
5,4,3.0033629732426848,7.235340848935025,5.538802273667201,8.803804818901408,5.810612206582561
6,0,4.2964698654262365,7.137987506768716,6.3174641162764065,4.831908522943903,7.109002063092552
7,4,4.221224699312031,7.010945000677753,7.32335193257831,7.19780811947575,2.4399536530455284
8,2,3.7350395821326354,4.670420996274973,6.741826874649752,2.177349196021108,5.23071954312504
9,3,5.520914328303219,5.567526930753265,4.059732942839277,7.197892459427144,6.597888479089718
10,6,8.631554400317103,7.37401419229873,4.243392803026655,2.7666142600258405,6.405173050968018
11,2,6.061940526536081,5.481177032861117,7.277055052245578,2.7361417871511855,4.041660399497205
12,2,6.735549735478951,2.042897818146054,5.261677823376103,5.8485300585859425,5.026453810180099
13,0,11.25411628559877,2.1827741194875014,2.5383343729790835,4.000824762895837,7.108024537409315
14,3,6.648416170279397,6.038701585503688,3.0596749665484673,7.1644246343747175,9.454071860887206
15,2,8.086556043107784,7.136440200560727,4.38654910451964,9.492095958331234,2.508170838177762
16,2,3.3680479480569776,5.628002913466352,8.275798678680813,7.0412940287075205,6.4265464036546325
17,2,3.186371555496526,2.5838956024029125,4.453022587710057,8.003336827374099,3.666757000450245
18,2,6.699773403552168,6.534801161776378,5.1857379690321075,6.604982295324145,6.810761921760539
19,1,2.648010726905052,2.67926166649399,5.788357917054384,7.0347942918096855,2.0109466348414466
20,1,3.498643865244015,6.506473210256933,7.750524343572004,4.455082662987543,3.1976779866678444
