T,FC,x1,x2
1,5,7.659444529012949,6.153444675620283
2,4,5.1686801085847565,8.314180757202973
3,5,2.140298645231476,2.059799982491268
4,2,3.469703663974751,7.001606637052583
5,6,8.76921333348662,7.910350343973918
6,2,6.310093214713059,5.721794805021904
7,0,2.361418983537671,6.953441730929249
8,2,7.114648156999252,2.6388367254593224
9,2,4.3277608762837465,4.068601687209773
10,3,7.31043972032075,5.21853105261438
11,4,3.6051968916425614,7.115285594623485
12,4,6.108792659437357,6.661162544881903
13,6,6.710730998297934,2.5310264318869486
14,3,6.098490679925595,2.932074645133589
15,4,3.0954961150370135,7.8842309217922235
16,2,3.2508843754958767,5.091622944598729
17,2,3.231910954443168,7.2785736828642795
18,4,7.0462548537776595,12.100486197959729
19,3,7.211642115758773,4.346573538699557
20,3,8.812137520203795,6.719041820854076
