T,FC,x1,x2,x3,x4,x5
1,3,2.144035114474876,9.20781547766128,2.324008638696015,2.842901962167148,4.0592511090159995
2,3,4.295279478971881,2.8627863960200877,6.972138307513644,8.00584199829081,6.011886072565378
3,3,4.941202936321885,4.301989897314979,5.898699864073731,3.2263625949829224,9.219473492082233
4,4,4.013103592854308,8.070980615191756,3.1306843615975932,5.605343783045059,2.349879843391786
5,11,3.71923766410207,7.047051365329275,6.824825395730363,5.539307607934167,6.995295572229429
6,5,9.750059603275353,6.439361764904224,6.046816271598061,6.997928053332737,3.20167277137123
7,11,5.039329641808118,6.156808302554449,4.517115705131139,6.425236828385182,8.366440715609858
8,5,8.079862021860814,2.3359523177543715,4.125030896640942,6.0493334711814875,4.137701604209552
9,8,5.240111939276867,9.203609727473061,7.021178128245019,5.912400962483368,5.502785396415619
10,8,4.310342706388202,8.679072065237008,3.0493775758581636,8.081345762544453,4.4568001003959035
11,6,6.406762093462022,3.47135804498007,6.226442490999888,4.697067944693844,5.004041336849931
12,8,5.724572403039007,2.578588392681567,5.472281186129875,5.298739181832255,6.584947324697643
13,10,3.635239911597921,3.722705000915295,5.389576294245002,3.022612730422309,2.8939409958471485
14,4,7.619313088296921,4.697647763944884,8.8510007561985,4.014802347486039,6.2564119575922605
15,2,3.3756119631645984,5.502955872243334,3.2218101699794786,4.695302919546206,4.250797570327584
16,5,6.639854544436679,8.019763506085638,2.325574459827546,4.437755359876652,8.60021175572778
17,9,5.172702213349541,5.099110254374792,7.288651596953447,9.461204034814997,4.475195929641827
18,4,3.0382735768288485,3.6518487018191794,2.0812521525776826,2.0832866379879835,5.231212741793051
19,2,5.17879813671161,3.012365811691023,4.052335770367412,7.631552463282851,3.3817059305817483
20,0,5.352677073058442,4.1480516367021885,3.0314217309629914,7.386143958813624,5.597706962511087
