T,FC,x1,x2
1,1,7.425900016854804,7.5706669448364945
2,1,8.471611285983549,6.178088668878307
3,3,6.076173355468845,5.940095826391401
4,0,6.173935977386925,3.9866492991611717
5,4,4.804696019161451,5.796319616923972
6,5,3.956669387499357,3.2740972062493574
7,4,11.637712697841929,4.7484187586861095
8,4,7.874736619683329,3.2433799785075843
9,6,7.770226928686672,7.507805077644607
10,11,6.599676812443709,8.258650194274363
11,6,3.424552872621149,6.808512898763715
12,3,4.248009733749171,2.1886049268851884
13,6,4.463360947416659,5.217219619115528
14,4,6.764204298976497,5.400494613037038
15,5,2.173577520649635,7.734187089069971
16,1,2.504132809000008,2.136930922424753
17,8,5.420698708793712,6.116923002859319
18,0,4.769697456854995,3.3578597035893223
19,6,6.491329163294969,6.690306522230047
20,4,7.206842905337739,2.647315288154391
