T,FC,x1,x2
1,2,6.00353648976683,2.9106153551903144
2,0,6.161072938287246,7.905797972149774
3,1,3.9633648806858375,7.532367863691551
4,1,5.732907743027442,2.241279317512052
5,5,9.3156746829128,7.142062526061172
6,1,7.015937925037525,4.823347091479252
7,1,6.3465319768129005,6.860375378994344
8,2,3.4649709070797887,8.716964435236148
9,2,2.4924426625990326,7.090285656573655
10,1,6.21007035969603,3.772596524077568
11,1,4.173383694913422,3.2651087636889744
12,2,3.057071344348945,6.402569187616006
13,2,7.51476534035422,3.728516101053554
14,2,6.176199455071667,4.14484243821726
15,2,5.407483209140507,7.261139225334773
16,2,6.4390213381404715,4.516833319246215
17,2,11.880806919247703,7.602134825810751
18,7,4.517341394130147,7.351427530462492
19,3,6.153704997151748,5.458619461839587
20,2,2.137918587426109,3.1391740375837913
