T,FC,x1,x2
1,2,7.209578806100196,5.273746156776037
2,4,7.175538592495462,7.134336454596051
3,2,5.122570834282141,7.147960342434444
4,0,6.1664862915567085,4.463870820303085
5,5,5.2712424352019385,7.057548297450738
6,6,4.374463646145785,6.5899912877285995
7,7,7.12597373657403,8.22967382577887
8,7,7.569390730367654,6.384386160866802
9,4,3.004835784908786,6.749622290657891
10,12,6.700284073737843,8.062196770009884
11,6,7.914269955434139,6.992101470862263
12,11,6.198615128850605,4.376388304928636
13,4,3.2785778762711155,6.3496236691950525
14,5,3.7953578391318077,7.608120658967618
15,7,8.125147373983221,3.581873177726022
16,4,4.399221663453448,7.232190748521022
17,5,8.307158618460061,6.064264904717035
18,2,3.069799862828568,6.394929526500551
19,2,7.4448157777598825,2.1040647354485134
20,1,8.192850336627556,8.496825293464527
