T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.292468271133745,9.472914155540357,6.879870588246721,7.593251972137603,4.277728753505318,5.507786639830833,5.039563830158549,4.019290143186964
2,4,2.524726754126484,5.858601950396935,8.066565161263018,6.057645685059052,5.623491178425349,8.103108833831262,4.1807056915770335,5.508574238820994
3,5,5.128994788275863,6.563092281439893,4.581351014464083,2.3032467766395035,2.3804528169100228,7.252578565464331,4.608141671111177,7.646930972362766
4,10,6.922228113367062,4.477547785027942,7.054308549560457,7.181353170389698,4.854799507792387,3.222456970782021,7.025975749461743,6.716175794516739
5,13,2.1562703910493006,5.247478517841104,9.120880599317841,8.684665284304922,2.7792420552487322,7.388175548792927,2.4888155543479424,4.18310503020052
6,6,5.918527188867632,5.354768629843373,6.376557027944831,8.110823675017974,5.306829495115,2.1535311857266244,6.3124470899052385,4.357277766847771
7,13,3.19948024162224,9.71640315915345,8.238523176601166,2.676454546827275,10.116641137673248,6.581205568430526,3.6176213907335426,5.843242266429183
8,10,9.926925714425643,7.888575792702979,7.124319294407529,4.632255540794473,7.480044099359025,4.376372411431838,7.13845194143267,5.699832798027949
9,6,6.586185363092547,7.476797856322302,4.5970041907607095,4.061025252946625,8.27726998948764,6.773347544652788,2.2594171122677094,6.572326432342759
10,7,7.827766045239669,6.103560731045071,4.296760977327671,4.653359664813432,7.044015295114859,6.0610813683873666,3.1174302905079974,7.9816274243817364
11,4,6.827750681334468,5.27309530537871,6.673521297359413,6.440020897782856,7.532805339538491,4.031515916304287,4.256762627396921,4.912122738042502
12,3,5.183802107446347,7.104462676381307,4.583668076813827,7.910033101154967,7.362822574342978,4.2844478747269505,4.142187323544444,4.616104800957531
13,0,5.515724871460589,9.210120610847287,6.081288325218004,7.43332057892068,6.71823000271467,4.422637933825383,4.586192401468753,6.613311095161541
14,1,7.009178017698631,7.3093850192429795,6.069890481293106,6.4041725571165085,6.5868780225528365,8.770447775028536,5.084987856876536,6.5821725405221
15,2,6.64881852459092,5.945012504369712,8.247188774543588,4.0431640371141695,7.425835846964221,3.094729959986328,6.83166600873581,6.80269618304172
16,0,2.6547318873659993,9.126960490655623,5.025671588482469,7.235216394302192,2.563749976638989,5.2518749765264925,4.687334140571851,4.1421041886282035
17,2,6.792347419990204,9.351908387958009,8.951526163709783,5.761562698729787,6.074207699120788,3.1985759209116584,6.559858199411802,5.08849413645804
18,1,8.104311221832107,6.312709178398167,4.424200423620824,3.076398386472595,2.6744812086996483,7.047868929486624,3.4743538724952368,2.0751210164409333
19,1,5.975644951098307,7.243050742665787,7.41805811169954,6.494605959439519,4.2377305624497925,6.532796692918573,8.093182568337614,2.2187152050641394
20,0,6.501202369109307,5.606373889599026,5.1697153388420105,4.055609404129057,5.962987382742654,6.3639554985531746,2.237889389073855,6.296565197086575
