T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,3.508346435308824,8.972230476451713,5.273124131888732,10.239517069476683,4.484817021338699,4.376328897828884,5.327307239134893
2,4,3.8974757077750395,5.091527086025044,7.811831897135294,2.2481580948173345,2.997335572435314,6.030113330708088,3.877121962120447
3,9,4.181719161358344,7.286075318392923,6.588322719206833,4.531596343755671,7.735460434515999,6.706555291861504,4.5445860150012
4,3,7.461060859722668,4.451705102851763,6.034817591694749,3.8773670040264436,4.277848327148727,7.187078206721844,3.61354973549468
5,7,5.2978754883446415,3.652325640737331,6.041411313214969,7.692316939104492,3.9344409563031624,12.116829284100048,6.009787074429362
6,10,4.4826052342504745,5.668260650632606,6.309374013752863,7.546563464722943,7.188529381476935,6.352449497746347,7.990062861077909
7,4,4.081409810430086,5.318325952988073,5.179880524386231,3.6885482724412904,2.6229952914039907,7.1670337845718475,2.099769306693785
8,4,6.1850685379764645,4.186466121723772,4.114347848845453,7.145693274991992,7.386855240841087,5.758875063303819,6.280878462731952
9,4,6.317645135334403,7.092846753055502,4.064532539614993,4.371152739009356,2.5404486408173272,5.969401184738431,7.176915780618929
10,4,6.293510647216292,8.083953788626545,6.849857733230401,3.1367832257896784,9.231463545908918,6.390852907483931,4.755065456633146
11,2,5.784598566537272,6.346783148484299,7.886937053583323,7.714939741411756,3.1563275020040766,3.459891644787354,4.105306520583415
12,3,5.192410657877259,2.9413898675082315,6.098731836969477,5.587754335171854,4.763530211927433,7.404217121530648,7.009555116880758
13,3,4.2058214216869745,7.18994228664565,5.125979798233082,5.4787977794143226,4.140778757455674,4.095525619681038,4.433444703116669
14,2,4.176641149638966,4.994847874536769,4.013973249431865,8.327885239313677,6.584141710102007,5.334154105878851,5.999263954232745
15,3,4.234841665421063,3.7299145677594927,2.421582250865793,7.392910949462455,3.51855442145893,5.546060363648486,9.655294589768284
16,4,6.537930587275402,5.2499693108904975,3.512445258227192,5.133839963411638,5.848438828533519,4.371468503242391,5.062590286434751
17,1,2.3300514560539796,2.161092030255189,4.407698275076182,5.905113386463424,6.437792305060656,8.302200793553148,6.176373050260191
18,2,6.526227172490236,8.927488758463818,7.895919986624777,4.332189836862821,6.785548484179298,6.180351020934451,7.52926785401611
19,0,4.08437992584822,5.3308792862526655,6.992508221699631,9.652640350374188,6.901675891860702,2.4618020615231813,2.122002060193154
20,1,8.542275743950205,9.257689876941166,7.566837740301169,4.779860448675971,6.365640484284397,7.388158683670094,6.045187943758396
