T,FC,x1,x2
1,3,3.6478083030861463,2.1990266502497033
2,4,7.332232982281276,5.453087549698722
3,4,3.6485673741228277,3.040333132373882
4,0,6.545319204865136,4.8096585652744634
5,1,3.1645788030736903,7.600153219555981
6,2,5.887545479119335,4.682073426413313
7,0,2.204466473394646,6.924633179666368
8,0,4.073759628811267,2.1980361998397275
9,2,5.711071171124267,5.755165082145854
10,1,2.7616254329627092,3.304841438857342
11,2,5.361617931587776,3.248406969493718
12,0,6.394817195342961,9.529344541330127
13,5,2.3888835806328914,6.705846699037795
14,2,7.115729356811767,8.082148692660336
15,1,5.141003391780534,3.742106698755057
16,1,5.501371638503037,5.449441763655676
17,3,10.884244621805028,7.5333369399043875
18,1,6.069803348017033,6.103471090696815
19,1,3.1610774382887863,3.8753668098187863
20,0,9.309092990408201,3.0629166007962345
