T,FC,x1,x2
1,0,6.147463136484834,2.1571936878050657
2,1,3.341075360814081,4.893981234131756
3,0,8.346092036326475,7.399455387741721
4,1,6.111554587724589,5.108651004755712
5,1,5.178672709409047,5.612409063984734
6,1,7.075123377594546,4.133242678266757
7,0,8.728066623581489,6.198993031769209
8,0,6.1873105936064805,7.407987086257767
9,1,5.204974095399692,6.052840178003867
10,1,7.587682639296919,6.22257507872113
11,2,6.824166790264149,7.155869401242557
12,2,4.6778191501741695,6.277945170997085
13,0,3.3007156479536155,2.811199501939295
14,1,3.341038637931639,7.969452480554475
15,1,5.888026580037713,3.4876342094993547
16,0,7.4053515855098855,4.055033697051266
17,0,3.1267068251144705,3.9035885309154588
18,0,6.5458885351593565,3.6010816209692265
19,0,6.433984911607602,4.4798431775336685
20,1,4.243079534000797,3.651536183200297
