T,FC,x1,x2
1,1,5.281688396167288,2.0639783657250703
2,2,6.097740014453152,2.1675580933129592
3,0,3.3567184694659056,3.672675228292441
4,1,11.603707530883987,5.353380845192079
5,0,7.6853013654571,6.206690618894529
6,3,5.027064542483267,6.032368421607658
7,3,6.753317953987896,9.036942454504894
8,2,2.152899659882451,3.4638595534476324
9,0,3.1407422741200572,4.846957181545775
10,2,5.016764531468473,5.1695039184141685
11,4,6.482931868762282,4.598454339255497
12,5,3.818511023764558,3.186447241627439
13,2,7.984939261501117,4.234829935074572
14,1,3.324912760663511,6.156520977545646
15,3,8.315056751264525,2.177039674185227
16,5,5.699169322288447,3.641222546170698
17,6,6.442603305057745,8.147390598538301
18,2,7.626106548930552,4.067423533141001
19,0,4.440261373381761,7.339507923921629
20,2,5.125214376276811,5.257813275331061
