T,FC,x1,x2
1,0,8.700324196598848,3.226914070898073
2,0,6.633960969368009,6.817037695784236
3,0,5.042347801155164,4.845104424516437
4,0,4.421173265657545,9.368375127953929
5,2,5.53081901668506,7.38957461083781
6,1,10.715308243591808,4.932215699003884
7,0,7.655851552142754,4.148890421273047
8,1,5.625751407127639,3.340104301519019
9,1,7.626438375234122,7.843134387068224
10,2,6.212027030207437,6.733229052045006
11,0,6.222104183747463,3.2080767976429994
12,5,7.559593454653478,7.041087949604068
13,6,6.841292069372281,7.183799247875013
14,5,7.321523729988819,4.287225014513837
15,2,2.266440408125238,5.089372022929756
16,2,3.091684919357558,4.557604662537947
17,1,4.921571102878303,8.655875123784353
18,2,5.803952800259325,4.007729993399863
19,5,6.069191588189007,6.586584652090901
20,1,2.5339357120446167,4.421292931118663
