T,FC,x1,x2,x3,x4
1,1,7.751208987305347,5.072727172894414,5.020426451357192,7.799349888397256
2,2,4.825286747792836,2.1598569838221198,4.562251750880785,6.145379404813075
3,3,2.6719758894226,7.116146109873021,2.24109979249762,3.7291130570821056
4,3,6.965814927144284,6.676815077733727,8.304088534966835,5.557385654054204
5,2,4.675510389693396,3.0886985889191356,2.9127884936331037,2.0254839331857517
6,7,5.376552974164759,5.930429211930255,7.588184539341849,4.614834881876853
7,8,3.5504692003256606,6.622461137009919,5.00702312441352,5.091812791936033
8,9,8.56579324677707,8.538300586403155,5.0723702327748015,3.6863066975060126
9,3,3.3015853861336755,2.3508800525849907,8.93608271486611,3.699123523335523
10,10,6.179067843164092,2.1530097947897144,5.580375572567491,2.737964286900281
11,9,3.2427440337533344,3.4071607480957615,6.085071978545639,9.333585459998906
12,8,9.550160572459637,3.7330781086413083,4.244047170628396,8.547994085351975
13,6,5.710057040333589,5.218510343409031,6.078027022607681,3.1324629418528316
14,3,4.246338255162877,8.775509251332277,4.119356066179248,6.415416232033164
15,3,4.3657032371573,7.658180956167304,3.0410447401976777,5.588787213714627
16,5,3.0648432255551388,2.1463488635508594,4.9320128058361465,3.929029008619403
17,1,6.264415930688168,7.140509405328901,7.949778998747046,3.138903996309396
18,3,3.0747603126944894,6.1086491455163925,7.278753780007877,6.572211100256826
19,6,9.600866128337525,7.133452145937359,7.28108139284494,5.3018284504306035
20,2,7.883707176631277,4.504531824775569,9.441306293648887,5.28579044396807
