T,FC,x1,x2,x3,x4,x5,x6
1,3,5.109123508054686,5.445324318547231,5.587118125592603,4.103557862989243,4.402657788247612,5.670323343718272
2,112,5.090669803836032,4.688721983199813,2.1558618851459093,6.006312047544318,4.829504248101228,2.3571276731365978
3,29,2.560886410791295,3.1392152700014075,5.3445214130247525,7.30401898201204,6.858577633341555,4.641423328002867
4,1,7.855306657322828,7.096355873390493,3.2919229683218427,7.666698487520675,4.46683121731513,6.612391739316651
5,0,4.006242914016807,2.5287936420508004,3.984323871821707,9.561385685691402,4.405817910457613,7.684708942778451
6,0,9.096190777539002,5.005532136099273,4.467117650896308,3.1370805442425147,7.894457209316116,5.017254058600491
7,0,7.096500084956012,5.055676126064041,2.2562067742354426,6.168571301402143,3.7194146511146564,7.837036450420203
8,0,3.285123605471851,8.280960713383822,8.008612510264893,7.120877277395644,2.5177615604531742,4.198126324825556
9,0,2.3776838778644143,6.644872973205417,3.4200328280547647,6.28360491539773,5.306614228599413,7.632441778836189
10,0,7.405723940933587,3.8114934986429185,8.139374307300049,4.648242249459104,4.298894707123794,6.249546342087658
11,0,7.556664519405361,5.297439461106826,4.390099969886968,4.2327749450558825,2.2470639436787496,7.173456878241758
12,0,4.67844524424611,4.459462766778623,6.296100624384477,7.277773931261104,3.176576625038907,4.4504045001449795
13,0,7.8874559705312395,7.5523450267962176,7.3582173140690434,3.6820289209939876,3.1719751734165733,5.275436321800772
14,0,5.8116921467788165,6.165121888525281,3.01186699795361,2.372556431980909,6.0144982389490504,6.329664474657488
15,0,7.402541722849447,2.223755469600794,7.178308134768257,3.6831930389845757,2.069613601575116,2.381210862959103
16,0,7.1201108568048985,2.1376220189460087,6.296281678128847,6.519810153298749,4.130045954872559,5.50175759214393
17,0,2.832266621283524,4.3981671813212095,7.697246457976143,5.065167300925877,6.595216131464753,6.429028562867384
18,0,8.191144806699754,4.486364930941846,8.48329679610173,4.238269691444781,6.058421086164973,4.629640540162691
19,0,6.280474269516427,3.1100026644422423,7.276747707435731,7.369713341967858,4.294240568490019,6.287527706304214
20,0,6.6531781617311,6.404585860584819,4.30163515308525,7.737789782195987,6.965471559493895,6.326590367629044
