T,FC,x1,x2,x3
1,0,6.139384572020757,8.599711388379857,5.612918132605922
2,1,7.018715875615641,4.158186371020159,5.143059343128165
3,2,6.28460947398742,6.367857152754382,2.306610987080759
4,8,4.112021770606204,5.191698745994665,7.051674209943702
5,3,6.621188259334237,3.265082652823336,3.2084860672022795
6,3,4.751701985326247,3.006289804177566,3.2729220448438205
7,7,6.807866715558609,6.599546034358754,5.118394821673601
8,4,6.989159449017577,3.3232064045273253,6.109724571516152
9,9,3.302281780020479,5.1991967954224325,7.875999032273768
10,11,14.077561489191574,5.809618083662641,6.513951662239541
11,3,5.052779433286835,5.202941989934708,5.115374152522949
12,9,6.264407780542553,2.2903208340093375,5.670179405697982
13,10,7.4656733525233125,4.907561372621703,16.16523083210442
14,3,4.728043112289502,5.840454673413539,6.371212751414277
15,4,3.395255906286471,3.9809498763831996,3.692437922465017
16,4,8.168927265927929,2.0659488135647406,5.5004608482195465
17,4,7.180251865968568,2.4088763953094015,7.4956133165686545
18,1,7.554075937332796,4.486467540100112,5.7204317788028485
19,1,4.0341826796168,3.3938908283000466,12.266226843011111
20,2,8.033407964611232,7.074290015353299,3.0337314233495998
