T,FC,x1,x2,x3,x4,x5,x6
1,4,4.489039147675687,6.006210484807868,3.3389179266017175,4.011194404678113,3.2648823168355285,5.071424763263621
2,2,6.286960211565616,5.195647761866547,5.285067645832702,5.733971732418913,5.0396459419895,7.197595066761128
3,3,2.0340422529128035,5.290469888034038,7.327719354073739,2.3039801533215347,7.7674645101515924,5.56294207890212
4,5,6.0935577097917815,4.244262286202423,5.073574658498668,8.107543583634252,2.303229520236019,4.026910255824937
5,6,5.516847649112603,4.242936154654859,5.11949988459346,7.253919584489835,3.3652878272823266,6.247299632887245
6,4,7.980304932460202,8.883414158923445,6.128465537320549,5.09479381172601,4.0510848166171165,5.991411515840646
7,3,7.0562879694528196,5.707757399170041,6.08634580253065,6.538488439281726,2.155819488642421,5.141825965929049
8,3,6.11982607594673,7.131835258844723,4.623934895726981,5.7718470757453755,3.353736133549735,6.065759876433376
9,2,6.934881375850588,5.202019647305031,7.239420136132562,6.525547193811192,3.9573235407039737,7.769481282605624
10,3,7.415176003248473,8.336132729571268,2.962592414792119,5.0177791708580415,5.416302643532324,4.17735716181566
11,4,5.305034924107255,5.958730269143583,5.079514322576943,2.6593337683236293,4.780573810875197,3.4965139478654783
12,4,4.554830193327945,4.788744253895725,3.0078993578325792,3.333233002355286,4.698525225890748,5.076254893064058
13,3,2.146930293471258,8.667506132814935,6.309031636108158,4.270098286566865,3.3444183489477566,8.700471223476391
14,1,6.0721652913371145,3.5355710224556036,5.54423033600307,7.051304391266152,2.7933804008038705,2.4953534667665327
15,4,7.496415252650097,5.076315968248309,3.0303093067646047,7.54261125012894,3.8994129750305406,2.087850497328562
16,3,3.2721249154922196,6.679149647146688,4.37192071852046,4.3185022580103665,6.60638547961144,2.6687941379808455
17,4,6.072473330334044,6.323368470764981,3.479427228643268,7.875897440814994,4.961520052627025,7.556612241843059
18,1,7.323187499933509,2.6464504744910973,2.4574465817561437,7.972857306964297,2.724092752144494,7.074612356331999
19,2,3.0391358268841513,6.947989860406937,7.597595052406319,6.740143808261758,4.387701704700917,2.5842156582246685
20,0,4.230142938281878,6.880826718459341,4.00579520673435,3.2259091028767646,3.4290341067947945,4.591191014868382
