T,FC,x1,x2
1,3,3.516951019351445,5.014637667079174
2,4,3.178223759718182,6.365220442419069
3,1,4.539809207309731,4.2505868327047125
4,1,2.839839279006395,5.869363600216349
5,2,7.203344719318793,3.495162110945643
6,2,6.0561493867547895,2.3293111704856466
7,2,2.4963133255903274,5.486756034605887
8,1,4.583317621335857,6.8173187347268245
9,1,3.340604610447818,5.830779146742932
10,4,3.374566906055108,4.028186183781516
11,4,2.212565537785734,6.3247892001932735
12,2,7.2458931618546245,2.1850675398889803
13,1,5.449670360916875,6.340359166586051
14,3,7.115362854038468,5.151745645950188
15,6,4.291641850157381,3.7677464723474667
16,5,3.312784268538661,3.0679429465821477
17,4,4.21943195483043,7.493323935363907
18,2,6.92305989050878,2.7244442557085553
19,5,2.618478736959151,10.861809365902955
20,2,2.0650295283837417,5.068324188262471
