T,FC,x1,x2
1,1,5.096580117269718,3.199374752995512
2,3,2.5283709858123617,2.3564756313639625
3,1,7.076664252007596,7.508334249079496
4,0,6.045163650035108,5.191190791607004
5,0,4.671131225464293,4.822706287434465
6,2,6.262388988386182,7.491356240417303
7,1,4.869999813935017,5.374842130535622
8,0,6.5846239852520565,5.56664783377574
9,1,7.566137223883048,7.057695868172921
10,0,11.289901449856096,9.788201345559994
11,0,7.436301377618733,4.746401599019158
12,0,5.684119644764643,5.5968251185751505
13,2,6.214440737052598,6.259454373859716
14,2,8.138310117012338,7.97676441925867
15,1,5.735659852619952,7.888140416791398
16,2,4.022575651251387,7.865784150615581
17,2,8.780972605708673,4.334229817454716
18,1,4.6464741292524385,3.9372368703828555
19,0,7.145144564449955,9.19039017602841
20,0,3.3111846033514984,5.9689996520605115
