T,FC,x1,x2
1,0,2.4025059158222914,2.8619088923881573
2,0,7.539803028719694,4.306005047305563
3,0,5.027676595057388,4.209655611311374
4,3,4.044594800870265,7.0361077294046
5,1,7.95252727121023,2.4391654354769985
6,2,5.05700892988088,6.546618245776179
7,1,4.360683481317551,6.03417473326879
8,3,7.545451102807921,2.487839166496173
9,2,7.797062336171502,2.1867463261056046
10,0,2.997727769370303,6.299108484968196
11,1,5.955097242490628,4.061831289473397
12,2,6.124010782352368,6.032954970660141
13,0,3.2444474624209563,6.183174589583202
14,1,3.4922107431277682,7.206614575651566
15,0,2.019064120599581,8.688116689962682
16,2,4.582773581087769,5.662354396526487
17,1,5.3878092345261095,5.4650067313515605
18,1,6.754173524748682,7.0352484910350634
19,0,5.980530282495877,4.078771214535622
20,0,5.679593659138457,3.715284158781458
