T,FC,x1,x2
1,1,4.023266617103413,5.1309703351592395
2,3,4.03745462102215,3.4547287099568003
3,1,3.011437712182641,9.919005887861939
4,2,2.2934784939949613,6.49988154784185
5,1,4.30561925212472,6.342175239157117
6,0,5.9706109498777655,3.546186550440689
7,1,2.3893246772021737,6.891995761369058
8,1,3.174391410381167,7.339333324867139
9,2,6.259703694132731,3.334338032958205
10,2,7.524349478840994,3.402516167392437
11,2,7.159078992875931,5.212620974179895
12,1,7.443774261286104,5.497133052604674
13,1,5.947688911307629,3.7295430201226716
14,1,2.0627919450245167,7.217022732721193
15,1,5.25158255728763,5.081319701599524
16,2,4.495441964489109,2.236319069047752
17,0,8.094457560316519,2.4922444410491833
18,1,5.677077372270965,4.400852890493211
19,1,3.1378178230564613,4.764270901654384
20,1,9.696477730529804,5.7187337736989825
