T,FC,x1,x2,x3
1,1,3.4362066137369385,4.02356293772637,4.764472465177678
2,2,3.3493115695965474,5.650774431371117,7.055299369023344
3,3,4.440985235858702,3.5098008016419313,7.174692410337919
4,4,6.753293579327996,6.5954032915970995,3.913786524009079
5,1,4.146098612289694,6.240661451460367,5.209089488482052
6,2,7.938748514199979,2.3796764944301403,2.23428490251331
7,3,3.3511511979080804,5.9668566009150785,3.011685500933173
8,5,6.227061354826634,5.492382146521818,5.403935248584746
9,5,7.113816355242992,2.360130147601165,7.504963894942882
10,3,6.21883275715544,5.049346654928775,2.7709365280247837
11,4,5.366536714682612,2.3949352862561994,7.272001800061048
12,2,3.8386018531649966,7.1098820757407655,8.292063215349566
13,3,3.512142963662199,7.4657033339813985,5.068214623967382
14,6,5.67192034469451,3.0134946367037965,5.298959653405103
15,0,4.567565447648228,5.154668407735514,7.108936398873755
16,3,6.325463227813286,6.905505944710539,2.770341624633124
17,2,2.5971224671477655,9.127207906759303,5.274658602534759
18,2,3.2093279504635626,3.1929936247212947,7.509136914735633
19,3,2.4195787588891458,3.2163564671277407,5.679783149867517
20,0,3.9065577032060204,7.858498228363387,5.001019620434677
