T,FC,x1,x2,x3,x4
1,3,7.904764750932275,2.671547002830567,5.73959102003891,2.1353549838025634
2,5,6.067895734983207,4.484230311500026,7.411661208496241,6.557971783263717
3,6,6.837026400798091,5.979089616149283,5.004349665867838,7.617932741765669
4,7,5.914413997860506,7.320711662065004,7.652290468530689,3.5706784216226763
5,10,4.252441353474376,7.882634754533257,4.285554697262908,7.429585110852106
6,5,7.225316528909147,10.083646811349714,3.000230521218626,7.323721838052141
7,3,5.7299644331714195,6.924881966998384,6.138710518896988,4.1276848717438295
8,3,6.026944156413115,6.0232558794220745,5.513476893527858,6.496611977896733
9,3,4.748104168332478,5.343582473768404,4.867764165332669,4.191774967240566
10,3,6.4550951096249,3.437773706744015,6.445743476488921,6.755131725217495
11,2,7.094640841560399,4.107920676466357,4.392111734141616,4.660454649888457
12,4,7.386585747673148,7.148514683774722,3.1298811906059947,2.8277553501442823
13,3,3.7963896803324046,7.331773204099293,2.2946511006185966,8.879076207169273
14,2,4.126374682243687,7.013361136589518,4.471467866343741,3.2469872044205785
15,3,5.008632647489842,5.868810725022268,6.593446071186812,6.1240704221308055
16,1,4.336232580469398,2.5150448162343157,6.855069571065544,6.982401934079512
17,1,6.1042467980541115,8.030756768816714,9.680848648915289,7.083737144205908
18,2,7.69434740953124,6.403925816933505,5.709699952483626,4.132099779623868
19,1,2.186733899604059,2.7190972860256557,5.292850053546782,5.135227362784005
20,0,5.504096052911373,4.054350682813146,6.273849481025166,6.373022911728593
