T,FC,x1,x2,x3
1,2,3.5142580213488452,2.386270617174516,5.2952485828661695
2,1,5.534974847413238,5.791849210310788,6.412453143645616
3,3,5.9859311620341655,3.108046129358466,8.653841102782003
4,3,3.6789428315010126,4.527012760809052,4.650828738997897
5,5,3.0641476881409586,7.91846501469457,5.766343857388048
6,2,7.081431604615384,5.314117521532686,7.863549774885643
7,3,5.105149605663297,5.5008383707901976,7.035745524131436
8,8,7.574748400426108,3.3277278468660314,7.117396318923823
9,4,6.531960048359414,6.9862557902816125,3.5214731856528676
10,6,4.233780994208873,3.4248956565931543,5.0402510572937365
11,4,4.677661454870664,9.465076392736705,2.8314049678566695
12,5,5.655096464577216,5.506732836474453,9.713712584131716
13,4,4.223644313822206,7.02467850582169,2.4564282994645827
14,2,6.701038848628022,5.056011234030905,3.3150584819057367
15,4,5.1823958246114925,4.3202940742809135,2.2262707683151146
16,3,6.036162566858355,7.4768136837868715,8.13831278594824
17,1,4.992997477358511,6.803338239373105,4.822343818070918
18,2,5.114274537687626,6.672954168128983,3.683274089394336
19,1,4.273829945384558,6.078159714943244,4.043418406936749
20,2,3.5065717841518547,3.9902498015035004,4.179658495262801
