T,FC,x1,x2
1,2,6.1790720419928995,4.855762866319616
2,100,7.868618339697308,6.143860606266878
3,25,7.111637878840425,6.000020017666429
4,3,3.0361528229826695,7.180796010001499
5,0,5.23377228420489,6.197945872717762
6,0,5.94342558982772,7.63465796677845
7,0,4.2887120065053645,6.370164275627537
8,0,4.032483054572819,6.878498001344573
9,0,3.2526123700948544,2.533209170719722
10,0,7.526981626565004,6.773086436326288
11,0,7.42662006815878,5.175784219414798
12,0,3.934940780429459,7.145599826203203
13,0,9.226909406413686,6.33664222025752
14,0,9.611911091308563,2.339557659689807
15,0,7.4080935836968,5.548340779141814
16,0,2.0076450966253216,5.174434411131059
17,0,4.567029187104513,5.1299138833890705
18,0,3.4201456344205274,5.269572018414202
19,0,5.775501250585533,4.24989533666176
20,0,5.148854783467403,3.6723205307956657
