T,FC,x1,x2,x3,x4,x5,x6,x7
1,12,3.9257274914414095,2.4661271963665627,4.371477331881824,6.689453671685883,6.151274889892754,2.219496619943658,7.876335190587161
2,5,6.513128936619222,4.0632758222777365,2.462742363365649,6.519596502531835,7.815956464796702,4.586827336644377,4.549937892927062
3,16,9.877556154091936,3.3789718025446978,3.0247492313087965,4.736785302873339,6.952330637512699,7.04932242407258,3.644743404223754
4,14,8.219314432396153,5.829943028168355,5.810008572251502,11.278119850195882,3.0025064647513102,4.8761754972208635,5.511560278152547
5,4,3.4539896235950645,7.4011100691864735,4.842568220402821,3.080498480171591,2.2704504861491093,5.326856095936968,3.9096274068317816
6,10,6.001140631950349,7.428392865862704,3.948695051566026,5.17419016709456,7.332790955007229,6.461928354099479,7.43033867448989
7,4,5.960621985376696,7.419702011376569,5.075037845508467,5.635961284061559,4.236480614630361,3.2679243499625388,7.8217468533808665
8,5,2.35877046132338,6.0001907354548285,3.083515558470037,6.179282111369032,5.4918660253246,6.992580537477307,4.328166397554782
9,5,6.781810938966988,10.963181646067142,7.314547533545065,8.424915955042376,5.774255519807536,7.703544300583856,5.201886871993425
10,9,6.233938329015058,7.545989835692237,5.126748492599331,2.8927477505273713,5.1669175101379405,7.2575779992569185,3.094425578652655
11,1,5.974768015613824,2.6671657697462825,5.688201250358738,4.5282886911302995,2.9787955116015583,5.3822634177058815,9.341521359536245
12,4,5.517973857767672,2.3140177462145566,4.640563979072457,2.046844758879402,7.90158005449509,3.408689824501134,5.031497544253867
13,5,3.00536581030433,6.485358682271841,2.7406323870320817,7.968407204180323,5.324910543824786,7.169225198435667,4.003307904492159
14,6,6.310988763039298,7.785400727675919,7.27003896773413,8.284825136525068,7.689595103582266,10.28308849381336,4.048227315998452
15,0,7.098862476957284,3.087933537405314,7.655283495770792,6.746549901386944,3.918448764180682,7.692029523302693,11.45811751255457
16,4,4.352840904937678,7.684986422382341,8.164011123151763,5.006938123278939,6.409015276568711,3.8687847810670744,2.904850129337235
17,2,6.333597906600983,6.144126575136042,8.097158465585716,6.178528007197841,3.7761173676996327,5.6051247943333005,6.462641837985439
18,1,6.207117066310378,4.230668453940502,7.02466069642605,3.733734597798251,6.674531856806046,3.328944357281996,4.372703661285328
19,0,7.519185036071885,3.9620520808684594,6.404516596073763,5.067276340754274,5.183703980996764,2.1947052844765524,10.202998415227853
20,1,6.337445150335356,5.364442077576925,6.148917226519678,5.515593514741196,7.386478896074793,4.723843821362083,2.22400911132112
