T,FC,x1,x2,x3,x4,x5,x6
1,8,10.464852104666093,9.914433376945595,8.766639161855963,6.531064578845017,8.558137958669606,9.304945476985601
2,2,4.630799186674445,7.039682986743274,7.140331903934545,7.083422466930601,5.095451072161456,9.20490844312474
3,9,6.106929595085977,7.069852088217341,3.5155045722890668,8.130319251990041,7.637486223878752,12.052583871221785
4,14,7.810573791638136,6.282772610863103,4.192481431490407,5.793557798322897,4.536295552397829,5.089697697257943
5,7,4.260313925337371,6.638796001451348,5.573776948030918,8.449632805307683,4.007255192159246,4.53985722127273
6,7,5.718052935901669,6.434220455963739,7.120024231864004,4.915993939964338,4.094286173576654,7.206916903700176
7,11,5.262254959487805,6.923649418881205,5.1684717520035734,3.8652827008333532,8.210741119738328,5.2179054795300255
8,5,5.002583908402331,3.188699657317609,5.482043205556662,3.2793864477325783,6.20495611201397,2.130696048496332
9,8,8.128807091225259,8.247936668840882,5.124560661530585,7.470850998493113,3.053539570719912,4.406155057793117
10,4,5.655440474874674,2.1319964889241074,6.842428602209594,4.60636471121831,3.3463759031241884,2.301745951804894
11,6,5.0056963457712635,2.734499390864973,3.7224537480302033,7.515758310142695,4.704071128908937,5.784113866956516
12,6,7.319814845130454,6.382976379523235,5.462249211031217,7.300423164462638,4.447891290998894,4.970302055660281
13,0,6.793946304219843,4.067863168744591,6.859675170012833,6.5266759370736125,6.127482959018175,2.261044834228863
14,3,3.168703884898163,7.2734893315478155,2.8035862085697767,6.249898677914793,3.0670870166488227,6.471925267361615
15,1,6.122377803058971,2.4235733595770164,5.072451980554641,2.21142792552936,3.1752808044207885,2.3389360103076413
16,3,5.5753383460139005,4.114557119087959,6.084060266835797,6.402487572637617,2.1074739268344334,4.182259691088708
17,0,3.518058813949835,6.0993397562577805,5.630039167093056,2.063878590035457,4.422677334932473,6.028628316815855
18,0,3.43971665878978,4.434093968732073,7.401507507650732,4.1341727047448895,5.445137055845386,4.468792324908057
19,1,3.170833576070396,8.429148639672103,8.939443897494789,9.024643693172962,4.718856451006427,4.305897052492071
20,0,5.3373393575172,6.171474421949834,6.089148658601276,7.583507647780838,4.12664428991992,4.036071072424147
