T,FC,x1,x2
1,1,3.060315206385077,2.408173640612314
2,4,3.4189004773814036,7.335978829339275
3,3,4.595878911303754,2.1125570994499103
4,5,7.898711978351084,5.65167295417062
5,8,6.516363749787963,9.219430315954376
6,7,3.0526398214091657,5.685641702897163
7,8,7.367218520698401,5.290196743268746
8,9,4.427301242642239,3.0802143183229336
9,7,2.5539426882879623,5.961448662692253
10,3,4.0529575174094,5.548653696247947
11,8,6.49256309322249,6.622005563115992
12,4,5.192449267231775,6.1681183681926255
13,4,2.6822176113387974,5.315198226619252
14,2,5.356452298822308,5.209380115574885
15,4,2.134655056266319,7.763571397942712
16,4,6.593268205200115,6.253492934777961
17,8,6.639483450707187,8.022693889162705
18,8,7.126061299972845,7.7561790394798695
19,3,5.494269383667061,2.119094337332471
20,3,5.785438056764565,7.967363304935563
