T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.207927179879395,3.276063947398523,2.5815442420702506,4.881150920164347,6.45501325204241,6.667794313884469,6.0110056993788366
2,5,10.580462590025416,6.153761089466091,10.707583497866343,9.374677612414047,5.6094480404497205,3.2842509679888012,6.78569548455649
3,5,5.025840121505259,6.388806532133113,4.278455289056658,4.901243115347807,6.070044071228489,8.078599746354701,5.273037359228148
4,11,6.460683349212809,4.24397270988577,5.138809678032033,8.514189091946943,7.86713408475288,3.000549863271357,6.736265511426046
5,10,6.464242706149427,7.239100512805291,11.279324580865945,5.52127932562103,7.423782116013739,5.411969931737917,8.04004995080709
6,6,8.229633976267131,4.01251814311793,3.80422166240428,2.1806807027433437,7.076605303415976,3.008147809936304,4.361667003910699
7,4,2.245156301114169,7.027868086607348,7.111228090665407,3.5475091701620522,3.6254263571172,4.647987261342008,7.133864892478179
8,3,4.392585590663864,3.6138988894716224,6.466279872594091,2.449588311795919,3.0461149342573153,6.0457920688553815,6.570832477969474
9,4,6.213650980645809,3.1806043988451673,7.470708943411294,8.018116634950669,3.2942507221708404,6.590007219585724,7.4900397280390125
10,6,6.190121584698794,4.127448419445434,6.131545576465629,5.789587500623417,7.810830426196615,4.844902781218261,6.47006520001488
11,4,4.141929169690404,3.1026431548633853,3.6031321145645094,2.836936935275302,8.667392450189135,3.395344294726028,3.0961564932844254
12,4,5.771258901801534,8.406091321401568,3.958537907319747,5.857807167469289,6.66916437310624,8.123976413593637,6.447682718559985
13,4,4.271691498430458,3.692281307214973,4.160053888755554,7.648869032002029,9.842353981758594,4.139230879235933,7.271960049275037
14,1,4.199517651819184,6.10934376944419,6.892051800542483,3.1079158465178462,6.041594404154676,7.9123482765287285,3.3127547074624375
15,2,4.814519110889751,7.968727102559379,2.0199435004314537,3.1736755460196924,4.725305748983631,10.074658416830879,5.625135044149131
16,0,7.681887338981561,5.322704170944209,7.958541559230952,4.438991722780803,4.767613746446912,3.86553259502487,5.100299805015821
17,3,5.793317788086773,5.860650297401499,3.345026516543286,6.3591490967449555,8.71063200719444,4.477878406064982,5.427680335877226
18,2,4.335813417740042,5.06876447540344,7.308402041493242,7.689917151444243,2.310056662870661,4.343112285275991,4.170836865313265
19,4,8.388630248619183,3.766684063964038,3.997575908277156,8.333827887995735,8.933406960128382,5.274437399039424,5.205656632133765
20,1,2.692294771186717,5.544058093621901,6.586748406028624,4.273054583307397,4.274933333445206,9.464384268593665,3.7986567200955204
