T,FC,x1,x2,x3,x4,x5
1,0,2.798530746532386,5.342297863068096,3.3634126650636667,5.6529051592079185,3.400057203707483
2,1,8.0280259445774,7.526131011655816,3.1274563553775714,3.4258267943998346,6.250955661139268
3,2,6.23248355969651,5.538818387368578,7.352424256854244,6.179764811531084,9.16176269018019
4,10,5.8374099952952605,3.220160783391517,6.246264399231231,5.934453462105353,4.189283882462654
5,2,2.0055837932020215,5.567705452318216,5.556826501698665,3.7157740297806203,6.611198093274263
6,2,3.685355899759907,2.1391833482601474,6.218092881996093,5.163415854327995,2.6946352463428918
7,10,7.74810821076745,7.195983608585991,4.997506167199373,6.625806614325641,6.1254930947318815
8,7,7.045377247726499,5.342340896223102,2.11070103572934,4.864750642473232,7.209723596421288
9,3,5.291219050803941,2.2188648688791752,7.043793488179337,2.3361499704773876,4.454513984128838
10,8,4.096254334372475,4.074964614024031,3.464091711836062,6.107224916877183,3.7773663430274222
11,4,2.829336115725341,7.439367894721292,3.5618074244438165,4.468705746494433,7.364311437082445
12,3,3.096725213274383,6.228839338340178,6.890676545010159,5.125510587068096,7.901977257952909
13,5,8.678645901209084,3.325295300640859,6.5475444797314974,8.645703375333829,7.045779586335265
14,5,4.134385244599353,5.328580586204785,4.124199468522828,5.5318380278647625,3.2143158224852226
15,4,6.786314046070374,9.790838946955134,7.35802408570092,7.137983478110308,7.373223787159494
16,2,2.187990147356768,4.955872827446946,7.7803188097132026,7.131305638579749,9.311885941836533
17,2,7.051282177833484,6.207889399015328,6.756725766475222,2.390013144799319,3.2530664573945987
18,0,7.0200204599885545,4.950802816895518,4.615965899283785,7.6134809876155884,8.174617949508072
19,3,6.192179650880798,3.9708094115728363,6.127575366466004,7.039336993431947,2.80920932993422
20,4,7.219537867391483,3.044001296365314,7.010434301999919,6.181935131026136,2.765171516672316
