T,FC,x1,x2,x3,x4,x5,x6
1,3,5.015637214508206,2.763368870818039,6.026626150540142,3.048906199707811,6.870636033765113,5.078052517361481
2,3,4.369706324344533,3.4043306101287714,3.3049429576030405,6.117259319543597,5.012811969278204,7.8133767398794625
3,0,5.319562045535642,4.090888474531219,5.059269251528419,5.42388576564508,4.076221182441504,6.619527857375167
4,1,4.639236620472084,6.618881775012737,3.851167180182274,3.02119886280537,6.513005199459924,7.295838016157758
5,2,8.63952803015096,4.4648655749547554,5.034442517206238,8.793562604148047,2.4524317970679688,6.177008194766242
6,3,3.4621588005431416,3.651101802760343,4.35819640620645,4.023967207514769,6.175108595826581,2.0806414270902103
7,3,7.019822953349777,6.098681064101604,8.006680967047597,3.8863136675735226,5.161837807573688,6.62207964027214
8,1,6.059481957248597,5.206522287851045,3.8467311334487753,6.763431901105448,8.654301049783978,3.823058544507109
9,3,7.696915037894042,7.42968615659707,5.574530091593654,8.288661219362986,7.043574798320947,3.279962761573787
10,7,7.758185489762827,7.471615643664783,4.612919797090093,4.894971053854121,4.154650106848617,2.0572698473409323
11,2,7.044684223158999,7.2829065557307615,3.792335243299111,7.583635836080525,6.880693928456003,4.160786154574507
12,3,7.3028800874635955,4.382880980280881,9.54545298449861,5.81973336939842,6.025696921128051,6.046304869841634
13,4,5.130266208996926,3.6842703358602984,5.70802892239054,4.170459600329999,7.077012635948979,5.432311344296576
14,3,4.660613123543459,3.2214072176519344,7.093612167578576,8.030107232194482,5.852676134250705,6.167638524364072
15,3,8.168390539642918,2.0153645568850242,6.752455159587832,5.809399984892336,5.3563146193090745,2.6928866546137
16,4,7.492914005549091,5.931562297443227,7.745019286089417,4.506441518920358,3.8231800853435676,6.329348938429499
17,4,6.272163607485497,2.324445791028049,4.488441917145953,4.753613998730602,6.834732515448673,6.337223740419026
18,2,6.734184853009081,5.157181503842883,6.137218176700671,7.316249319454361,5.709964207026638,8.119015118907026
19,1,3.452561886712048,6.441546144709883,4.646031372745706,6.981181079067251,6.303637805523565,7.628802280145404
20,1,3.461829108345609,7.104350403555612,5.258663809220464,4.8025464255035555,4.280996109857518,8.414702447740327
