T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,6.372304374370731,3.9779281820234367,3.0921230496747065,5.25622232189996,5.274448360320671,6.192082907764234,4.5462452154302095,3.247405604075694
2,5,6.091252888438142,8.602167957069634,5.228555369460027,7.507705294796104,6.405163885319542,5.274347733851652,5.528855234676165,2.6188773453481167
3,5,7.828455164191229,4.524789869620665,6.019151980272637,3.6839992665275885,2.2385444650434425,4.772416667504073,5.751463264729759,6.607343604841526
4,12,9.048133946092168,7.431034572090011,5.925044074421195,7.2963812003950554,8.432830826534813,3.141750027580051,2.762668223098318,2.2849894392476258
5,12,3.056291945748964,9.329318404248049,2.858996400850857,4.857600309244433,3.061430088314154,3.0249374252237295,4.6705812134284805,5.448709156465801
6,12,4.050884082218078,4.62394483038234,8.221710512190949,10.086151724368413,4.5100408411436055,3.6560844740296785,5.507942515080776,4.116570882419042
7,9,5.5554737799516225,9.308757034939982,7.54797490102332,2.456678316314954,7.2276701205752705,6.708798329606843,6.34546893526939,7.2789856984535195
8,4,7.400124106779224,3.9650328014071237,7.785730439001331,4.822292470066036,3.093268436545045,5.594879888608034,3.7191458077471484,2.739242390978688
9,7,4.5983581972387935,3.178258656560396,5.2349753084512205,5.114715582297221,6.617647725866228,3.395105744238791,4.515767005589207,7.043499198297434
10,11,5.084751096347144,5.611682953445286,4.96371119128933,7.374200351356167,14.118691635735495,3.788748773831107,9.277844297289214,5.644643423190795
11,0,5.029890345871752,6.676967640878471,4.178629227968079,6.64243050019336,5.332808754345047,3.3339960171837193,4.585487522873624,5.381432186940798
12,6,6.56739396944461,3.2722781315903022,9.103492300383227,6.331466903208238,4.430972935898959,3.1646437966772756,5.163887956833643,2.023310325263172
13,4,7.834687340926424,5.4982095889978835,4.862944761710803,4.336811625067716,5.553060675139675,3.694399548105082,7.091802321739433,5.159533783069952
14,0,6.229134577797664,4.65924028698167,3.860311617312208,7.192946762793569,5.523560220145735,4.889157632325663,4.3301495042816125,2.0738663398188613
15,2,4.745318306309135,5.766124525876758,5.054297365242499,5.049868946870538,5.0580429503040145,7.794632633594867,5.109237451331001,6.02204031768295
16,0,7.47717803447027,5.995857474586618,6.219372715939215,3.2680807655565185,7.6002066337883605,5.676255039185107,4.364496374151031,2.5595317945413822
17,1,6.099658144547205,9.044568912669565,4.475816446176044,5.087712335029813,6.3940408862239995,5.413079497223187,5.885896151874551,7.331133104164515
18,2,3.032859552598956,6.854017948538983,4.097132477722272,3.084603076084789,2.4253413863674753,7.078546338523489,5.099482998252324,4.697564526063292
19,0,8.081183829112145,3.086913199034037,5.224824113354983,8.137602471304236,4.851488265069225,4.421161305731418,6.780308291245669,6.719983537364615
20,1,8.155399974940895,4.573275327651437,12.761192713135717,4.191983753353127,7.2827668458401575,5.241819123813407,5.062925848712255,9.608648777970245
