T,FC,x1,x2
1,1,5.520612476252895,6.201187342115745
2,1,2.02869474843028,8.782828086717807
3,2,6.209650699041207,5.065571492524556
4,6,4.019154814209121,7.988294782827015
5,11,7.062808653399366,6.57436580405157
6,6,4.011949512792045,5.278556038857323
7,8,7.843319725320427,8.725369001857864
8,7,9.039279104353517,4.401878788241992
9,6,4.433483383249999,4.029314572382459
10,9,3.1007439209006296,4.918385498795659
11,5,4.501759834557301,4.043165042189778
12,5,4.037694689411537,7.9822901283404
13,6,9.160771475768383,4.166523658229909
14,5,3.5284237011294293,7.2462634506035135
15,6,4.037545110212973,5.374428205659412
16,4,5.670730507641134,5.408449021177905
17,6,6.403579152545168,6.127910132914955
18,2,7.215196010966522,3.1866530578688903
19,2,3.2069963052663977,7.259373797715057
20,4,7.613084180828912,7.019456447548412
