T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,7.1677545152044395,5.337234990382168,2.090575626507233,3.0242349170231617,5.322605195218729,5.231802874694789,7.49226038782932,4.221193107693968,7.423132833536681
2,127,3.3369608279382796,5.326655744569488,6.628945509123338,6.232649969459089,4.650478142170211,4.717564759256733,3.6361437750665,8.591916153584163,7.673472548559969
3,5,8.161894285209193,7.016195516322544,8.204498812891318,6.161937471552857,5.587382111354161,4.518550793070465,8.258472394612237,7.365451558627666,2.6439232813832034
4,0,2.4812307931927915,2.2320144426112947,7.3820731974457665,4.562442521038131,7.627844931979804,5.15007325816383,3.235685006360397,8.398547043924063,8.078260242830368
5,0,3.7781757278504573,5.513759233771443,3.987396781774816,4.068063246992992,7.528384464188237,2.68093573878826,8.817566063406002,8.820106824975886,3.9900826208922653
6,0,3.552386740878083,3.0321653443215038,6.03251941853756,5.795332374057987,8.413166216717592,6.30661008826935,2.147070363097265,4.1812166337981616,5.551385502200928
7,0,4.694587683631771,3.5619859885588254,3.1899161375255014,4.26239208673426,5.4319294957102535,6.904230764550475,4.685889016479608,7.085330915171663,2.4093210539026853
8,0,6.330991874793689,4.989102576545479,7.227951874561401,6.987964354727498,2.5731334762518068,5.536890577111293,6.001335647183908,5.511243646753108,6.606085715540226
9,0,7.864224158055835,4.881973423550578,4.155435716952692,3.197057578551881,2.1281387600478228,8.197518237660514,3.070187670612018,4.065979103881526,3.23832748978737
10,0,7.554341191914888,2.12660577325966,5.229067717331792,5.313862965513126,6.400313588779515,3.2647141075686195,7.386233350688239,9.843168659911115,7.066549767014971
11,0,8.593261993980809,7.107698372135546,4.2537614671957575,4.004435790016496,3.8082653881902235,8.49059694406926,6.224156058473475,4.401428851964738,4.395188300224947
12,0,2.065972846592479,4.201710625046572,5.464384666301146,4.86608633840649,10.32446267978341,4.215092804358575,7.681231703440792,3.3842777267303,5.3736290876929065
13,0,3.5368318831484924,2.6456322699564385,2.7266660342968168,4.63534470233145,7.441642879219479,3.0895110179498535,3.0538261839506524,5.649433379942607,7.019399922990708
14,0,2.6788495834167585,2.846974364084402,6.192379462800256,2.534611472684857,7.526303343818107,6.023379810659563,6.9078814699754325,4.528772226763192,7.2166523328715
15,0,5.450623232828154,2.720935189448286,5.290351355298732,5.373429501870146,5.987734486794677,2.427809031423571,5.029223243104392,3.235641151785739,7.2446854646363725
16,0,4.219019733887548,5.60993703983752,3.3238853957647527,6.335413350085638,8.455140779562484,3.2176292398889927,3.944991003402437,4.0943601989651075,8.044207188769983
17,0,3.333984291429129,10.48216291360583,8.653238789695585,3.7872236991476407,5.546733064239366,7.098248181839109,6.608006727204925,6.1225094314875,7.860655418359634
18,0,7.558593703497006,5.2607511334918415,6.281185415337074,4.278476589309399,7.285335812393917,5.587219342140354,4.088146513884952,6.149489906232561,9.488985004956504
19,0,5.617911474390199,3.2254020505578547,6.4514063349345045,3.1215216695546117,4.433593560614163,4.193788766904278,4.13635813898185,4.271861948702048,3.7144757665108163
20,0,6.829175763838376,7.867421933640648,11.316115082814244,4.484601134349887,5.682914301133885,6.848146457651665,2.5142606935880805,7.365032570501861,5.338082071708132
