T,FC,x1,x2
1,2,5.640747409641681,4.341177168795658
2,69,5.601625182547853,5.601348158245934
3,34,6.1529305170154105,2.3198254701901777
4,11,5.204836800317224,4.068634683145443
5,3,2.5871248672081464,5.630593769982966
6,0,6.421987768889998,2.263343320633906
7,0,4.942587801901527,6.904911478442732
8,0,7.1191502416015195,5.78006271503066
9,0,5.606287274174241,6.211476660045865
10,0,4.014770279102246,3.7343304909963284
11,0,7.3466936683688004,8.266542269141409
12,0,3.029555363028093,6.6148292727431866
13,0,7.47947533191528,5.46148218481716
14,0,6.733538161095258,7.729285222235307
15,0,3.509085014980689,5.810590978850271
16,0,6.490473019430682,3.7081827166341905
17,0,2.1694522712630655,6.359395276396023
18,0,5.210275780848563,3.313298505458878
19,0,3.845138288142823,4.2563911333570426
20,0,4.250653022595424,7.547406684431321
