T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.300443416109983,8.444729507343402,2.0366918046268534,7.841729477131039,5.0221909714669435,6.612035485193948,4.0942147385858645,5.619740065902716,7.895403631156878
2,6,7.800610642953806,4.769689834191075,5.189468598444585,6.550637667185354,5.74530185361702,6.119883924858993,7.116406051076351,3.0810494658661423,2.784434148291764
3,1,6.0467948388742165,5.031776355343663,7.388974378578315,5.4889674155074015,8.78647904225339,6.513455331521507,3.835704283782112,3.924383918075756,5.604049864121348
4,4,4.896001720956603,3.3828505615278868,3.663466151862877,4.5418370070117025,3.746131810744889,7.666545407990219,4.957554667290317,7.304092190184118,9.971168920384278
5,1,3.9971916174852216,2.4370491548496096,7.127692411452645,6.819682595761113,4.8966257172821255,3.0453975261404165,7.432326540253567,2.1546159639438285,2.021888463103687
6,1,3.199671682962909,2.3837815336985586,5.060755032252847,2.455044439653155,5.839131337597373,7.349938799551437,4.103821144191992,2.6053042657603807,7.053396653234154
7,7,9.320111423704645,5.076425126081034,3.4142396298124926,5.701764300658392,2.2285915826129203,6.004182441763397,7.499077407393458,7.206095067549516,7.517087163700518
8,8,3.413368224647743,4.824768558035764,7.685669540484412,6.8302978239034555,5.982563659600163,3.2634698520315037,7.351194534374033,2.561672686929028,5.165502148207873
9,8,7.213872481784469,8.94390337291011,2.141235188014126,2.689214655217051,5.287331711485903,6.267969869206269,2.0856323478233674,3.9628326820002053,6.003857904693796
10,4,7.646009008993589,8.027762587381368,2.5764623699866407,7.515206120515073,6.372130258810836,2.683318875757125,8.251087147301206,4.191943648408735,3.863742541521063
11,3,4.542023830345533,7.077734164871968,2.3758894629406,4.28967555496679,9.688432678776962,6.78030473755735,5.167881993903883,7.078593043231966,5.916731388614608
12,7,6.590209990660065,2.141221352566422,6.126550332188177,3.544107755664681,9.083603756001239,5.248378816547918,4.836363278247924,5.526684790963941,5.251921206298453
13,3,6.741515646812904,7.330536130152254,5.542811939436933,3.186547171939645,3.3317706668042866,5.9297803369069255,6.107958523519127,5.797909976880671,2.5212969742078597
14,1,3.787548875250736,6.847420580367843,6.26989624909066,3.245189967277925,7.236663806831793,8.751009969634529,6.321194271000752,3.523974110406589,3.7960139901454633
15,3,4.601371059492422,7.349023966253792,5.2381900962867345,5.252896227379045,8.677176329995,2.35340362843836,6.669470169697748,5.207264189339488,6.2591520866477905
16,1,4.580121600532566,2.1039935997238266,4.310946520296485,3.5474064509478294,2.4995117506224673,7.957190118002237,4.018544757804657,5.993276240783771,2.927060717827941
17,4,6.626623928306434,8.046063867597478,7.147650105357684,4.118403520080293,3.961466182177252,6.0202057235136035,2.927307001869014,4.572271085730082,6.603193572650999
18,7,8.031582324511326,5.474219011797343,3.855757439095779,6.323229494820014,4.064583146891444,7.00148086621537,7.604880271026887,9.54084472263874,5.51962382941082
19,2,5.8108883906126785,6.029648923495638,2.6061118109479544,3.103036400484332,6.128836940710446,6.167447681602795,7.845206710967375,7.835156910816127,8.108621912582548
20,2,8.738837001713117,5.00360554636028,6.603268065529562,4.138700432691686,3.2848210526444417,9.272021728415464,7.146983370919718,3.3936882100136336,4.8983357703395605
