T,FC,x1,x2,x3
1,4,6.981371126845429,5.997440917469046,7.408822628444113
2,4,4.654795704073831,4.175253628565472,8.433724545150334
3,5,3.1138406486984547,4.106423000218275,5.075184399319405
4,1,8.893701252094106,7.109952586777934,6.901430302573548
5,1,6.346231693174339,8.064376395617103,3.2287291773936913
6,5,4.675917012958146,2.2260763507107098,6.729393122197236
7,2,2.182663110053522,6.2501655265851594,2.510024962090532
8,1,3.0563288351467506,2.496016617112264,7.220187920733128
9,3,4.580590174826899,4.146345250557269,6.942055232789267
10,2,4.121431319132209,6.254728603182999,4.514020683465567
11,4,4.875009394762853,7.354069658244908,8.071997851036581
12,2,4.318944498058859,11.442422059786242,7.083310623718182
13,2,4.402032148515682,6.608957207618867,3.7268839780792486
14,2,4.402008922430341,2.0140392981509083,7.387380933235295
15,1,4.239415031420152,5.906956621568376,3.753081050695646
16,1,6.596866953921412,5.253423112291024,5.036542041280409
17,3,4.71495648119158,2.8175466779297698,4.807178747166355
18,1,7.150450572732771,5.146012161124205,5.241097418156659
19,0,2.5790581612042542,6.218914769219953,3.4974582687564864
20,1,3.496330925539918,5.135002972922692,3.019581589787403
