T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,12,5.727787423731279,2.763226976358608,4.996310041199437,7.215636988937286,6.256251799385498,5.141116456392198,3.3536044715280293,6.159549084868255,9.570970611474241,6.789930983507531
2,6,7.220264290300684,5.052096977533215,2.1055141005176896,5.234368526624925,5.2577060839365135,4.796462976647694,8.632232548294235,6.284975095973686,7.327058297649871,6.933281705573126
3,5,6.658307115355613,6.047209787087052,4.6600331145793925,6.682416749190825,9.040247497650117,7.682818424046358,7.504049236794973,7.143364020389717,6.06807932531451,4.138189424680735
4,5,9.35037078658779,6.551405683287042,7.849707208970816,7.987504495621105,5.079577339084951,3.9546924739374942,5.36996367240953,8.952120890154927,4.216361074667988,4.095729800629667
5,3,7.2257071108469955,7.143824629591918,4.546691761371214,6.258280462602487,7.867457694859389,5.550639206598538,11.84792281639655,4.114971459705692,6.273044232820325,5.76533130636235
6,2,6.405957369424202,4.545490804636951,4.126412487232732,2.03093506064309,6.242283674815155,7.591382679324066,3.7748918595252836,6.089487142092865,2.2356834665634295,5.435349370712526
7,2,6.693451044479033,6.4143545166158145,6.6321993984352385,6.412966225950019,6.710956066599438,4.921364556421378,4.482849871409243,3.870164849733796,2.5620453222311186,2.3564623925094845
8,3,7.229212192714579,7.119060232273528,6.07678431111514,2.4039892701651104,7.467854516284728,8.154143984566206,5.207313353448647,6.1484680959887985,3.8994749653235634,9.800674996046656
9,1,8.034774046176063,3.1540248724755533,3.894271241441236,4.152813116775902,8.030219835790133,4.235600549365132,7.50582080297911,4.04075612895832,3.4446509326043726,7.868410006054287
10,2,5.241984671215576,6.223161393642878,5.010600960835117,7.708692370404162,7.118208057557035,15.926221170747896,4.453174390383326,5.747235357410159,4.269317099138185,3.409250903913345
11,2,6.003304304912952,4.43066428018886,8.56055597868158,5.150149890775654,3.20857602242216,6.131262188288758,7.097790513376355,7.375070180397259,5.747893042634841,2.480053354434831
12,2,4.409904274910062,4.401423664624536,5.83667249176132,5.25877967067947,5.308528185469712,4.368967944173547,5.125209030014785,4.2445668797832,6.593558476110129,7.330418189842281
13,3,6.6198811043579235,4.359438574279513,5.345838939169858,2.08673671929013,2.1249818615716,3.1102195995018715,4.390505854424928,5.103873969244586,6.118619352410833,5.831428263301678
14,0,5.323758023378502,7.882386290211279,11.215230894237983,7.331606008719048,6.179464617031849,5.075805331955567,3.413588799509479,4.127925215264546,6.53552341755521,6.281205807382946
15,1,3.485105180904752,5.54006057901256,4.391901437950014,5.898967750797385,4.089088619625357,6.06972084742735,8.502076125011637,5.629570696414499,8.80369073521796,5.535920529858783
16,1,4.358281893010781,8.316625089339706,9.937894355614176,6.316787361246998,8.347027873137005,3.4786401976558787,7.249081410570082,3.4707949647376513,5.603023137483067,8.928105487743643
17,2,6.302104700027175,3.8473412819654484,7.370326474375418,3.5937156525244536,3.342405416684927,5.8806940116990996,6.760011327176271,5.278919835500762,9.520898631227626,3.1044888177872103
18,1,2.7208514585218975,6.999836724205977,2.5517441141074984,6.610628425757995,7.2691003318679,3.285797642341613,5.9116484051654,4.158108430151689,2.6299490610633764,6.475063548623833
19,1,7.009117544399392,4.815773513049322,3.0581692027229628,4.543982535732239,2.024459793194524,7.272563066629821,3.2452767360977486,4.205338395066306,3.1144091951994444,7.01376793151128
20,1,6.7446605679032245,3.9170320959306633,8.445455569760576,6.677703609499525,4.850669709895162,3.6079320412599616,2.0302742007547874,4.857920607032706,3.1950757922735464,4.0294886829543275
