T,FC,x1,x2
1,5,7.571879987057722,3.916941668431625
2,2,7.007395044187121,7.584198714188532
3,4,7.39441039328035,7.382751156151498
4,4,2.511217366374014,2.5623293617176683
5,3,3.04229744991739,6.1048082813057345
6,2,5.087047953676235,4.023679703695173
7,4,2.690030308328369,7.629266144123745
8,7,6.381316960452703,4.133086045492182
9,7,6.8152409270438685,2.560852463095223
10,4,3.7338455677894915,3.34743576075904
11,3,7.100867797466986,7.462616089140915
12,4,4.961207262284978,6.768613426709701
13,3,7.521194651369794,4.402400772228148
14,1,3.7480462111412534,2.3301032226662453
15,1,5.122413307046195,7.327408570205986
16,2,2.34375457959378,5.6544009967330275
17,2,4.20160463157767,7.033291437824042
18,4,6.279859873498869,6.460137008339496
19,3,5.9490839859722096,4.108006692947463
20,5,4.088812023249887,3.5888628822514224
