T,FC,x1,x2,x3,x4
1,0,4.016215835851027,6.815331074066846,5.000697604287904,3.128722034031755
2,2,5.177336093455075,6.6484012757338675,5.214345158225933,6.208470263109982
3,1,5.358437001169043,7.227747768802262,9.071035566794643,8.423150544573165
4,0,2.253886658620621,4.53082639677468,7.585254136113156,6.3868603686870635
5,4,7.506292449175049,3.408542913158879,3.5461092832384966,5.357092226850276
6,2,3.124844900978725,4.267600021818429,5.106368620569281,3.043317060503351
7,0,2.9498545109134504,6.439687944967594,7.984702707856476,3.09720550228555
8,1,7.5289824875823514,2.09925663642253,6.378460331116417,5.047090115700988
9,1,6.7203808524173185,7.473997795421137,5.044351596559581,7.620918776491213
10,1,3.146063191768565,4.865412743663383,4.157991582704106,8.467057208178828
11,3,2.976956721331871,10.29945068647429,4.633211405517177,5.63500183071262
12,1,4.014046580686497,3.621877294785461,7.345787072831206,3.023066436163246
13,3,7.728614774517154,7.305769127464195,4.78970615075567,2.0522539990484248
14,2,8.528883879783812,6.3051277659639196,5.770655143033171,3.943585298347913
15,0,2.2669403143048372,8.380592779708593,7.914823841328348,6.628888994507738
16,2,6.582002297013665,5.4041530146119205,2.8649985728461034,4.844273194102375
17,1,4.381970548597336,3.31216720508764,7.839256415813019,5.720151983806226
18,1,5.669331139895515,4.288560279464977,6.986599328413578,6.460358267445908
19,2,3.761571052509666,5.629647443630413,2.5754613219401143,3.3740443832599003
20,0,5.217912051865228,2.724754809321246,5.885951638166435,2.278862036746717
