T,FC,x1,x2,x3,x4,x5
1,7,8.192925318464695,2.080728356841742,2.6209420801224956,5.407533341580011,6.534950780608455
2,2,4.719340455532491,13.588587500436104,3.9200911874042945,6.637697640134222,2.739742536206459
3,3,4.311299531554496,4.439908232318534,4.546754541613696,5.697973099152504,3.514281606511603
4,2,4.455046248714064,2.870294682501783,6.9730074712195576,8.545091933805582,4.233308476938596
5,3,7.438774518118169,6.142189670855891,7.855992188491479,4.632188629712966,6.8894822355094485
6,2,2.6784982703614393,2.231940277356059,3.2983876746419796,7.2870293943979,8.477324984941895
7,4,7.061757693350793,4.810715444314106,2.058585650072817,5.170037193051032,4.179589851943471
8,4,5.065729072880827,2.7273052738808836,4.293463377958573,3.2686883931291724,7.336291973772262
9,2,13.8436949026589,6.527399990645526,5.943104462596255,7.525387087236072,7.009677467839263
10,3,6.110408204015155,5.647372285896462,4.119642360321503,3.3804881341604833,5.494133952305451
11,0,4.122982381055348,3.0626311875020105,3.0627086726692574,4.183117364973878,2.030037098498369
12,4,4.560141679558283,3.9691184949927063,8.137356257395496,3.206592146586813,7.7520283069098
13,3,4.56911966177552,7.117239098704664,6.089152746895831,3.1221204275661254,8.322723063495639
14,2,9.992700812931258,4.015617937180724,8.08469584456426,2.2237608629733465,3.6218733447702998
15,3,6.325100123166213,7.23910171151507,3.5717373144711866,6.575785905495996,4.252713570155733
16,2,4.242731185127098,7.3553471173268,7.007400200556776,9.225134861094915,3.0676792254003544
17,3,5.996648111999522,7.966457138860721,3.2603960888557824,5.966851161497606,6.460218516740341
18,3,7.387476156842209,7.802955694008654,3.507038008903465,7.766488041794132,5.28428782201993
19,1,5.561273412036325,4.7275439101498,5.352169451723727,7.075808138507207,3.968047825786947
20,0,3.0403658419986708,6.20495226975893,5.503904394202156,5.472223165945114,2.9776293517247763
