T,FC,x1,x2,x3,x4
1,1,2.664935724848318,3.8634765348497364,2.0088774230286437,6.710705652510674
2,3,6.088734304432029,6.539240441424598,11.296830733954533,5.7906627663270935
3,3,7.756684273006835,6.396414627426521,5.148443526866134,5.409256007563268
4,8,6.372598488138483,2.0211492360953045,6.777555209678899,11.979258767338969
5,2,7.624431651871163,3.2143967021052595,2.862930361402508,5.076656929287632
6,4,7.270318260470186,6.198250030536075,2.5448168024700704,4.178326369893911
7,4,6.381061891187914,4.00804631481517,7.21116262897218,3.503025790206543
8,3,4.312071455441393,3.3010691271216936,3.8799427372710404,5.0094549477599495
9,5,8.322715049947105,6.134476354113587,9.944612700425113,7.441046430186409
10,5,5.074962629423537,4.195400089147897,3.0399818850088494,5.870450879234472
11,5,3.015567806116174,7.622996686426144,5.545838214933806,7.876581054586637
12,2,4.0692543749917665,2.363677107403711,3.652996754568939,7.768406988189992
13,3,7.152945763108773,5.308849600074821,8.384671825732445,6.830095124002111
14,1,3.0271861928249515,2.592803221707997,7.052582941800759,3.4952920773982337
15,4,5.807134485483223,3.6305707896351858,10.502389200009825,6.112180040812276
16,2,6.409081916193991,4.291090144719707,6.415787593666759,3.802249474543357
17,4,6.143814088917055,5.50917799396928,9.129927003242946,2.7247913609997627
18,2,5.008171566470686,7.112302064041827,4.091545887661994,4.033965067205566
19,2,6.176026040906068,6.123126502173753,4.127894138613886,3.574531863596283
20,4,5.956024263528867,7.036516426037598,2.16697625455081,7.479003609666367
