T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.292191022887095,6.156617684059977,5.304584934882294,4.832387240894535,2.112962461831937,6.502717199266975,4.167810001662472
2,7,11.382654351843822,5.2799429581028745,7.116872800649261,6.905062616916894,2.1480181403947967,6.625636064559775,5.355736526962717
3,2,7.576887224307295,5.554359101068091,7.297655108180273,6.05807774652579,10.494110579445481,5.205037038096752,6.019261041935693
4,6,3.750158371458054,6.50091069892861,5.986631165717133,9.87757316001489,3.738881592854776,2.8350476424852653,7.203592532284897
5,3,3.188156918356991,6.455214108403148,3.0441125627943197,3.5463845954293323,8.847562034300974,7.248070556382126,4.954754583498663
6,4,7.589946007631259,4.420309781064751,6.277177648370013,7.030058174734801,7.430498935597234,5.730033080856106,5.033179321345784
7,4,7.451533639495329,5.193382209313558,4.01122953324045,6.573969187781019,7.187592178743239,8.600943360322074,2.844653716498244
8,6,4.406573337857171,9.548664423553507,4.2968626521840765,5.115374026127999,4.577050791415914,4.49234788191857,3.64944558872359
9,3,7.180927429144027,3.3844411441758218,8.194569419776972,7.578022314143293,6.374801669014427,4.448223240255815,5.713818338028558
10,1,6.116104595820539,6.205848271546279,8.177789175758331,6.843371576694771,3.0897844697437784,6.585212736813245,5.234697365504837
11,2,3.0369904591688193,10.060828839843133,3.561500729577283,3.084010717925981,5.896602567413582,6.22732117011918,6.538334613804843
12,0,3.1806521004783956,7.570625133260421,7.792002200843256,5.655913681965195,6.7637690986134595,5.730914849477493,9.622315812036472
13,0,2.535478418300423,7.198727107956415,5.233407460607558,2.5964017048773615,4.501119943723326,3.4660378903314424,6.512364530587168
14,4,4.6734173628289355,7.535521185058313,5.755702990498717,3.3809140777309947,4.420454521952194,7.201364434704001,2.752930714590243
15,2,4.481871698555464,3.4588585430007353,3.1824769034475375,4.295670041089838,3.077883008968845,4.090206691207798,4.442321850503641
16,4,4.234507096089077,3.120674210889341,7.865768105264076,3.2987223164397834,5.873774264935182,8.253186779456561,4.692309005858385
17,0,2.2916618801120454,7.93490604452541,7.911793209586363,4.950567383120265,6.436677744519923,4.5710177147872235,3.4655633628705655
18,0,4.988916100734193,5.247953413892674,4.902444478816622,3.0925127377989017,5.541021956508834,3.672254403386804,6.8852380448476955
19,1,3.1192019451020014,3.352457949567704,11.011681807869723,7.460385526495079,7.691428319625976,5.106727934336802,2.4615859998974665
20,1,5.21803671169774,9.223006533241058,4.585191188417451,7.1443887748577,3.036474663160446,3.0005247985667434,2.2063091375444297
