T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,2.8742676203208806,7.638292317354802,8.417405675153722,4.686648820458586,5.860214029935825,7.840648517135393,2.030224515391333,4.557916745353646
2,1,6.113388687395564,4.446225950089847,5.825129704164378,8.034920047734836,2.36092051236852,7.917713196253661,7.590531622684804,3.10305753319083
3,2,5.711510030711271,2.4051117935041146,7.315455349655124,7.243229175668386,4.56124604590612,7.003392754031449,5.193103985921083,3.274615526845059
4,6,7.016685209314835,4.3450461396768905,7.143550443336762,2.8630533827461124,6.831315145188769,6.626255806757575,6.255750100308905,5.236550795989883
5,8,3.591453901034375,3.0865074206735716,7.061984088357678,3.784273195427854,4.264394781551894,3.414832083388023,6.3662949102775475,5.160894710802953
6,8,5.606513163246361,4.258244419687693,3.108026226587545,6.518831285006594,6.2732853218674425,7.495116847791562,7.80962292436555,5.262022485287332
7,3,7.116010127085042,6.035309575767759,6.661915408016332,7.70566694288888,2.228968910841086,8.168563479756667,7.037785457060355,8.881152504913263
8,5,9.200188018604937,4.436769289123631,5.758290199189489,4.474190771534477,7.156112325058786,5.4611837885173005,2.334256823930673,4.073277993259058
9,4,7.903244781744909,6.637563311235002,6.7777978747379155,7.214546079079757,6.413875081502521,4.292206759476912,2.5997457001321904,8.267227230019436
10,1,6.1113918158648595,6.671643564897044,2.2517030908186757,4.497946411443067,3.335659337254178,4.224718702812586,4.650443371758562,7.0479231556900706
11,1,8.3089418050913,2.9340202253902645,6.919129121224939,5.327381004218052,5.302664083275114,8.809665511836634,6.585218120071922,7.104645842996945
12,4,6.4048093775208885,8.653574806139709,10.18780077490638,5.982326409844862,7.798434167671852,6.246117783124695,9.182965268978652,6.684737765958577
13,1,3.411596368908789,7.955529771860284,4.5740875508787475,5.127395395284546,6.471412707089629,6.379851580572307,6.402613516764254,7.617652548637778
14,1,6.107291963510017,7.006843430510991,4.936185304975059,4.467496993846627,5.750969126256708,7.569667937706951,7.0976039254960135,7.0456313259343695
15,1,7.3606413965308795,6.653294548250395,4.118881264442688,7.362220804999357,3.5219805851858315,4.352528393698944,7.429408666439672,7.900359164205587
16,4,3.8575529645239524,4.022919602907825,4.840497289476931,4.805844620624444,5.657610428464305,9.021803584844019,5.172974270865783,5.698312348076134
17,1,8.504640887908355,7.531534903508635,4.51023346285667,5.246563278591967,6.476650534692735,4.646446430409407,7.801885836808558,5.423402662498925
18,0,3.553349663917567,5.059707582899587,5.486327293827911,6.020084508005761,2.2701174219685654,7.212053254100974,5.363832954703206,2.4806836866573176
19,0,2.161294682195832,4.316606282486871,2.694552649762498,9.733460929332075,3.1453682317252647,5.156171073557366,7.309558593327517,5.65532211022977
20,0,8.654845208576036,6.75818015514473,3.118160462125298,2.4155038531071193,6.146544522951073,8.662499076869317,3.577017624817786,3.575364735128864
